      358386301      0.4127   5915.0876      2.2913
      447939938      0.4159   6229.4268      2.3070
      537446369      0.4191   6258.6825      2.3068
      627085780      0.4223   6044.9323      2.3235
      716964692      0.4254   6141.9523      2.3423
      806613394      0.4286   6198.7650      2.3952
      896018418      0.4318   6469.3775      2.4160
      985636292      0.4350   6044.5528      2.3245
     1000000000      0.4355   5975.7420      2.3165
              0      0.4355   5975.7420      2.3165
       89671052      0.4387   6485.2962      2.3508
      179362561      0.4419   6083.5313      2.3061
      269045720      0.4451   6284.5674      2.3788
      358740169      0.4482   6350.7802      2.4406
      448399329      0.4514   6591.7836      2.3841
      537815431      0.4546   6401.9988      2.3744
      627635580      0.4578   6224.5920      2.3240
      717048290      0.4610   6120.7152      2.2925
      806705802      0.4642   6386.9247      2.3445
      896379834      0.4674   6089.8200      2.3176
      986013048      0.4705   5603.6406      2.2732
     1000000000      0.4710   5930.9789      2.3389
              0      0.4710   5930.9789      2.3389
       89499727      0.4742   6047.7147      2.3689
      179131277      0.4774   6129.5667      2.3566
      268783097      0.4806   6160.3975      2.2544
      358480208      0.4838   6318.3311      2.3446
      448011258      0.4870   5904.5795      2.2713
      537603244      0.4901   6354.8283      2.3575
      627268917      0.4933   6365.3738      2.3267
      716927220      0.4965   6081.4265      2.2880
      806667802      0.4997   6189.1156      2.3400
      896308519      0.5029   6030.6007      2.3571
      986035363      0.5061   5825.6700      2.3412
     1000000000      0.5066   6279.6463      2.4205
              0      0.5066   6279.6463      2.4205
       89538060      0.5097   5924.9471      2.3254
      179267997      0.5129   6212.3831      2.4349
      268897745      0.5161   6082.6952      2.3464
      358345415      0.5193   6104.4203      2.2881
      447863128      0.5225   6290.8273      2.3612
      537369192      0.5257   6032.0813      2.3090
      626930608      0.5289   6158.8114      2.3086
      716514656      0.5320   6426.4380      2.3683
      806034275      0.5352   6420.6020      2.3782
      895567200      0.5384   6176.4762      2.2983
      985156089      0.5416   6331.3408      2.3561
     1000000000      0.5421   6075.9748      2.2843
              0      0.5421   6075.9748      2.2843
       89447775      0.5453   6067.8250      2.3538
      178907221      0.5485   6469.1070      2.3898
      268634118      0.5517   6432.3093      2.4377
      358317376      0.5549   6116.9183      2.2852
      447953787      0.5581   6110.0452      2.2786
      537551549      0.5612   6301.6279      2.3773
      627154065      0.5644   5917.4701      2.3518
      716760588      0.5676   5771.3270      2.2844
      806226719      0.5708   5946.0736      2.3426
      896036098      0.5740   5448.0738      2.2758
      985765303      0.5772   5364.9212      2.3260
     1000000000      0.5777   5311.7484      2.3296
              0      0.5777   5311.7484      2.3296
       89654008      0.5808   5717.4818      2.3393
      179470466      0.5840   5787.1918      2.2885
      268961683      0.5872   6187.0437      2.3454
      358471005      0.5904   6010.8572      2.3174
      447957922      0.5936   5645.7398      2.2663
      537330082      0.5968   5899.2808      2.3472
      627051734      0.6000   6012.8181      2.3872
      716744101      0.6031   6032.7830      2.4070
      806672932      0.6063   5930.6724      2.3617
      896191234      0.6095   6497.7724      2.3969
      985761619      0.6127   6119.2986      2.3300
     1000000000      0.6132   6222.9605      2.3044
              0      0.6132   6222.9605      2.3044
       89542948      0.6164   6162.0039      2.3194
      179191790      0.6196   5849.7828      2.3065
      268735344      0.6228   6257.0098      2.3990
      358296881      0.6259   6363.1991      2.3780
      447682120      0.6291   6485.5571      2.3670
      537345395      0.6323   6403.1568      2.4038
      626872933      0.6355   6369.6049      2.3226
      716346191      0.6387   6005.1172      2.2872
      805960442      0.6419   6202.8471      2.3577
      895534156      0.6451   6520.2627      2.4448
      985014016      0.6482   6025.1654      2.3641
     1000000000      0.6488   5778.5014      2.3026
              0      0.6488   5778.5014      2.3026
       89559039      0.6520   6325.4956      2.3459
      179258101      0.6551   6214.9162      2.3173
      268898810      0.6583   6165.7224      2.3430
      358491860      0.6615   6029.3561      2.2532
      448100615      0.6647   5944.6421      2.2392
      537742889      0.6679   6423.8526      2.4018
      627181846      0.6711   6189.4858      2.2950
      716840422      0.6743   6530.4564      2.3670
      806463625      0.6774   6062.0362      2.2945
      896138844      0.6806   6235.0612      2.3835
      985736968      0.6838   6497.5102      2.4097
     1000000000      0.6843   6024.6577      2.2803
              0      0.6843   6024.6577      2.2803
       89497217      0.6875   6351.7704      2.3939
      178841196      0.6907   6434.0764      2.3887
      268304377      0.6939   6096.3842      2.3037
      357857970      0.6971   6215.8198      2.3739
      447650664      0.7002   6307.9504      2.3399
      537108793      0.7034   6005.8953      2.3424
      626487997      0.7066   5883.2058      2.2874
      716066266      0.7098   6168.2570      2.3765
      805708009      0.7130   6222.2777      2.3783
      895213229      0.7162   6404.0836      2.3923
      984693078      0.7194   6236.2763      2.3443
     1000000000      0.7199   6243.6414      2.3591
              0      0.7199   6243.6414      2.3591
       89643053      0.7231   6364.3597      2.3195
      179362959      0.7263   6107.3610      2.3532
      268887309      0.7294   6070.5368      2.2775
      358257820      0.7326   6393.6922      2.3517
      447857386      0.7358   5758.8902      2.3281
      537605117      0.7390   6276.1321      2.3842
      627276063      0.7422   5998.3272      2.3225
      716866833      0.7454   5743.2181      2.3268
      806582961      0.7486   6057.4400      2.3293
      896032565      0.7517   5948.0661      2.3135
      985603792      0.7549   6489.9106      2.3697
     1000000000      0.7554   6344.6832      2.3840
              0      0.7554   6344.6832      2.3840
       89582061      0.7586   6433.3987      2.3427
      179028008      0.7618   6492.9411      2.3425
      268530636      0.7650   6008.9108      2.2726
      358096245      0.7682   6227.9121      2.3162
      447678092      0.7714   6202.8815      2.3048
      537350657      0.7746   6265.4762      2.3044
      626855165      0.7777   6129.6005      2.2697
      716541496      0.7809   5936.0876      2.3646
      806132152      0.7841   6449.2970      2.4257
      895732610      0.7873   6452.7735      2.3297
      985317837      0.7905   5969.0495      2.2686
     1000000000      0.7910   6259.7995      2.3591
              0      0.7910   6259.7995      2.3591
       89545821      0.7942   6161.1704      2.2665
      179065173      0.7974   6414.2545      2.3273
      268654984      0.8006   6384.5021      2.3599
      358136429      0.8037   6061.2907      2.2997
      447532718      0.8069   6331.4642      2.3020
      537234187      0.8101   6416.3846      2.3499
      627147348      0.8133   6038.1687      2.3205
      716703315      0.8165   6210.8049      2.3469
      806343916      0.8197   5978.4199      2.3278
      895714270      0.8229   6343.8331      2.3598
      985314674      0.8260   6515.9215      2.3677
     1000000000      0.8266   6163.1304      2.3035
              0      0.8266   6163.1304      2.3035
       89529388      0.8297   5942.7812      2.2977
      179036513      0.8329   6257.5946      2.3391
      268699259      0.8361   6294.7066      2.3361
      358288489      0.8393   6179.3100      2.3438
      448096434      0.8425   5989.1982      2.2930
      537647454      0.8457   5962.7472      2.2961
      627530498      0.8489   6005.6472      2.3879
      717388919      0.8520   5941.2838      2.3110
      806901545      0.8552   6156.4985      2.2983
      896563985      0.8584   6346.2429      2.3622
      986169628      0.8616   6226.9400      2.3412
     1000000000      0.8621   6257.0096      2.3327
              0      0.8621   6257.0096      2.3327
       89608366      0.8653   6001.1399      2.3555
      179138939      0.8684   6246.6116      2.3601
      268781320      0.8716   6055.6723      2.3829
      358322901      0.8748   6067.9319      2.3091
      447828864      0.8780   6170.8106      2.3388
      537213037      0.8812   6219.3957      2.3534
      626638964      0.8844   6076.1557      2.3021
      716082693      0.8876   6274.9284      2.3452
      805639110      0.8907   6265.0095      2.3501
      895299149      0.8939   6121.3223      2.3325
      984947608      0.8971   6250.8733      2.3713
     1000000000      0.8977   6746.5629      2.4502
              0      0.8977   6746.5629      2.4502
       89680983      0.9008   5873.5566      2.2611
      179346042      0.9040   6431.5821      2.3762
      268802354      0.9072   6279.4822      2.3366
      358313531      0.9104   6461.1686      2.3750
      447913472      0.9136   6238.6651      2.3583
      537686214      0.9168   5853.9494      2.2406
      627309498      0.9199   6279.8044      2.2897
      716812984      0.9231   6236.8654      2.3306
      806307078      0.9263   5954.1911      2.2906
      895700764      0.9295   6086.8158      2.2837
      985340793      0.9327   6164.5839      2.3240
     1000000000      0.9332   6283.9938      2.3307
              0      0.9332   6283.9938      2.3307
       89673367      0.9364   6544.5973      2.3413
      179273973      0.9396   6320.8490      2.3664
      268973401      0.9428   6374.8873      2.3413
      358485797      0.9459   6017.5136      2.2900
      448174860      0.9491   6317.8628      2.4223
      537652945      0.9523   6045.2159      2.2640
      627261511      0.9555   5989.7533      2.2738
      716804944      0.9587   6184.7985      2.2556
      806304077      0.9619   6204.8369      2.3503
      895904930      0.9651   6446.5592      2.3604
      985638248      0.9682   6364.3625      2.3341
     1000000000      0.9688   6420.0870      2.3575
              0      0.9688   6420.0870      2.3575
       89509886      0.9719   6356.0340      2.3749
      179061257      0.9751   6455.9420      2.3932
      268688955      0.9783   6074.9850      2.2992
      358405197      0.9815   6078.1090      2.2955
      448100611      0.9847   5867.7626      2.3168
      537599476      0.9879   5808.5695      2.2710
      627496792      0.9910   5911.8896      2.3004
      717067558      0.9942   6447.8067      2.3583
      806698686      0.9974   6166.5671      2.3208
      896162478      1.0006   6565.1269      2.3480
      985542143      1.0038   6230.8425      2.3291
     1000000000      1.0043   6390.9811      2.3860
              0      1.0043   6390.9811      2.3860
       89406136      1.0075   6322.7844      2.3115
      179025411      1.0107   5872.2131      2.2973
      268896661      1.0139   6164.6322      2.3488
      358559488      1.0170   5954.2603      2.2618
      448199422      1.0202   6133.8562      2.3356
      537899687      1.0234   6085.6963      2.3386
      627457441      1.0266   6507.4472      2.4129
      717067189      1.0298   6351.6802      2.3454
      806596477      1.0330   6316.1653      2.3736
      896344510      1.0362   6162.7265      2.3491
      985921985      1.0393   5930.5373      2.3281
     1000000000      1.0398   5873.2017      2.3466
              0      1.0398   5873.2017      2.3466
       89582857      1.0430   5969.3218      2.3311
      179201794      1.0462   6265.5872      2.3394
      268658428      1.0494   6403.7432      2.3442
      358315104      1.0526   6677.1037      2.4391
      448117460      1.0558   5779.1269      2.3102
      537872023      1.0590   5911.1612      2.3648
      627783344      1.0621   6039.9921      2.3363
      717399835      1.0653   6004.6989      2.3236
      807123918      1.0685   5942.4036      2.3211
      896742884      1.0717   5646.0758      2.3144
      986523340      1.0749   5581.8066      2.3485
     1000000000      1.0754   5362.8306      2.2525
              0      1.0754   5362.8306      2.2525
       89516161      1.0785   5572.0036      2.2928
      179313745      1.0817   5877.2226      2.3226
      268955072      1.0849   5880.3233      2.3269
      358869635      1.0881   5680.1423      2.2929
      448575722      1.0913   5581.9014      2.3466
      538527157      1.0945   5684.6323      2.3794
      628266266      1.0977   5747.9396      2.3127
      717826905      1.1008   6021.9008      2.3764
      807457641      1.1040   6373.3615      2.3917
      897017755      1.1072   6061.7255      2.3061
      986730175      1.1104   6018.6138      2.3632
     1000000000      1.1109   6081.3733      2.3041
              0      1.1109   6081.3733      2.3041
       89716906      1.1140   6081.0252      2.3560
      179364520      1.1172   6406.9095      2.3793
      268946470      1.1204   6160.3839      2.3701
      358562006      1.1236   5973.0239      2.3742
      448194063      1.1268   5937.4874      2.3394
      537722825      1.1300   5383.0622      2.2384
      627562929      1.1332   6143.1479      2.3403
      717212721      1.1363   6255.7321      2.3505
      806976184      1.1395   5968.1697      2.3460
      896693656      1.1427   6428.6842      2.4131
      986509846      1.1459   6017.6006      2.3123
     1000000000      1.1464   6027.5377      2.3223
              0      1.1464   6027.5377      2.3223
       89601597      1.1496   6317.8175      2.3372
      179206711      1.1527   6257.1148      2.3840
      268800042      1.1559   6267.5056      2.3722
      358358193      1.1591   6310.9483      2.3536
      447947830      1.1623   6345.3080      2.3589
      537724612      1.1655   6050.8048      2.3657
      627275240      1.1687   6386.6965      2.3987
      717141377      1.1719   5825.7131      2.3273
      806903170      1.1750   6456.4704      2.3988
      896305336      1.1782   6231.8127      2.3663
      985937603      1.1814   6104.1501      2.3335
     1000000000      1.1819   6213.6005      2.3896
              0      1.1819   6213.6005      2.3896
       89629353      1.1851   6136.1028      2.3780
      179162804      1.1883   5823.2063      2.2594
      268708656      1.1915   6038.4603      2.3083
      358378049      1.1947   6182.7552      2.3126
      447876794      1.1978   6165.6180      2.2961
      537494411      1.2010   5970.0313      2.2940
      627021935      1.2042   5834.4705      2.2388
      716567226      1.2074   6010.4861      2.3002
      806297680      1.2106   6339.0681      2.3750
      895710406      1.2138   6260.9250      2.3612
      985417937      1.2169   6349.6769      2.3902
     1000000000      1.2175   6148.3435      2.3109
              0      1.2175   6148.3435      2.3109
       89722365      1.2207   6285.0052      2.4167
      179331049      1.2238   6292.7187      2.3159
      269071396      1.2270   6528.5089      2.3720
      358507109      1.2302   6314.1812      2.3461
      448138263      1.2334   6284.3563      2.3678
      537729134      1.2366   6204.8129      2.2875
      627363644      1.2398   6231.9690      2.3065
      716946080      1.2429   6578.8428      2.3927
      806325588      1.2461   6467.2441      2.3676
      895872485      1.2493   6089.4860      2.3442
      985259826      1.2525   6423.3502      2.4103
     1000000000      1.2530   6014.0923      2.2982
              0      1.2530   6014.0923      2.2982
       89773941      1.2562   5751.0051      2.3036
      179360478      1.2594   6356.4852      2.3705
      269012090      1.2626   6310.1148      2.3620
      358485207      1.2658   6292.5833      2.4209
      447971587      1.2690   6095.3464      2.3217
      537604129      1.2721   5943.6271      2.3151
      627270402      1.2753   6025.9016      2.2959
      716802759      1.2785   6100.1882      2.2610
      806371074      1.2817   6097.4167      2.3526
      895886299      1.2849   6320.6613      2.3490
      985760248      1.2881   6007.4521      2.3282
     1000000000      1.2886   6138.4066      2.3406
              0      1.2886   6138.4066      2.3406
       89654496      1.2918   6007.4047      2.3169
      179011209      1.2949   5918.1306      2.3677
      268729523      1.2981   6346.9490      2.3769
      358167766      1.3013   5734.1008      2.3181
      447858472      1.3045   5967.9580      2.3141
      537303153      1.3077   5997.9348      2.2848
      626918071      1.3109   5931.2775      2.3610
      716569015      1.3140   6069.2135      2.4014
      806179918      1.3172   6157.6908      2.2818
      895700257      1.3204   6471.7166      2.4362
      985080639      1.3236   5986.3094      2.3430
     1000000000      1.3241   6187.4861      2.4310
              0      1.3241   6187.4861      2.4310
       89619051      1.3273   6075.5286      2.2875
      179349599      1.3305   6319.0418      2.3350
      268770281      1.3337   6360.3536      2.3649
      358313731      1.3369   6363.7094      2.3492
      447974806      1.3401   6361.2600      2.4006
      537594001      1.3432   6182.5185      2.3664
      627066526      1.3464   5699.1391      2.3555
      716570724      1.3496   5952.3940      2.3278
      806117546      1.3528   5990.9333      2.3011
      895743176      1.3560   5946.2515      2.2928
      985380374      1.3592   6040.3904      2.3056
     1000000000      1.3597   6031.6221      2.3133
              0      1.3597   6031.6221      2.3133
       89628040      1.3629   5742.1831      2.3144
      179427002      1.3661   5788.7936      2.3170
      268894112      1.3692   5892.2658      2.3470
      358677940      1.3724   6048.8659      2.3221
      448445447      1.3756   5893.4037      2.3191
      538225276      1.3788   6122.2382      2.3869
      627901570      1.3820   5866.5156      2.2624
      717450783      1.3852   5696.9309      2.2457
      807003277      1.3884   6094.6642      2.3112
      896646033      1.3915   6072.8888      2.3086
      986360590      1.3947   6067.3104      2.3080
     1000000000      1.3952   5970.5839      2.2516
              0      1.3952   5970.5839      2.2516
       89892132      1.3984   6296.0935      2.4324
      179543393      1.4016   6281.2323      2.3772
      269084499      1.4048   6116.2205      2.3178
      358736671      1.4079   6031.4245      2.3118
      448307033      1.4111   6567.5195      2.4300
      537891602      1.4143   6335.5163      2.3669
      627497513      1.4175   6210.0186      2.3269
      716932304      1.4207   6393.8243      2.3411
      806676622      1.4239   6245.1250      2.3461
      896364741      1.4271   6063.6134      2.3361
      986161010      1.4302   6008.2687      2.3507
     1000000000      1.4307   5766.4068      2.2779
              0      1.4307   5766.4068      2.2779
       89900657      1.4339   6142.7752      2.3815
      179505104      1.4371   6200.3844      2.4033
      269282662      1.4403   6433.2240      2.4054
      358845346      1.4435   6357.6167      2.3548
      448474254      1.4467   6270.2009      2.4077
      538076676      1.4498   5986.0360      2.3156
      627738063      1.4530   6069.1610      2.3336
      717360339      1.4562   6299.7069      2.4141
      806932321      1.4594   6173.5897      2.3507
      896466973      1.4626   6201.0894      2.3516
      986300932      1.4658   6051.5301      2.3105
     1000000000      1.4663   6435.7627      2.3796
              0      1.4663   6435.7627      2.3796
       89596255      1.4694   6150.8671      2.3000
      179324199      1.4726   5918.6873      2.2791
      269118271      1.4758   6024.4400      2.2837
      358746508      1.4790   6115.1687      2.3179
      448526479      1.4822   6046.0913      2.3368
      538049638      1.4854   6627.2955      2.3901
      627638440      1.4886   6653.8383      2.3868
      717220093      1.4917   5805.2796      2.2459
      806901872      1.4949   6407.4633      2.3650
      896608948      1.4981   5733.5595      2.2226
      986177048      1.5013   6276.9985      2.3598
     1000000000      1.5018   6211.2148      2.3359
              0      1.5018   6211.2148      2.3359
       89714967      1.5050   6026.3147      2.3343
      179560816      1.5082   6278.2896      2.2857
      269127578      1.5113   6278.8422      2.3120
      358540338      1.5145   6340.9180      2.3486
      447998930      1.5177   6367.7985      2.4096
      537615604      1.5209   5929.5460      2.3299
      627486287      1.5241   6239.9824      2.3769
      717128287      1.5273   6162.4811      2.3231
      806752879      1.5304   5892.9325      2.2350
      896320742      1.5336   6294.5530      2.3604
      985892424      1.5368   6284.7243      2.3604
     1000000000      1.5373   6123.4628      2.3061
              0      1.5373   6123.4628      2.3061
       89712081      1.5405   6439.7204      2.3858
      179391907      1.5437   6262.4433      2.3091
      268909077      1.5469   6435.3493      2.3244
      358352573      1.5501   6043.8847      2.3286
      447849320      1.5532   6182.0661      2.2833
      537604770      1.5564   6280.5706      2.3892
      627378363      1.5596   6039.4747      2.3238
      717118350      1.5628   6642.9535      2.3627
      806680217      1.5660   6324.4919      2.4165
      896192279      1.5692   6163.3479      2.2918
      985799015      1.5724   6104.1951      2.2861
     1000000000      1.5729   6329.7002      2.3161
              0      1.5729   6329.7002      2.3161
       89753773      1.5760   6269.8020      2.3693
      179404577      1.5792   6027.2059      2.3408
      269151338      1.5824   5723.7150      2.3017
      358747328      1.5856   6064.1575      2.2862
      448455424      1.5888   6082.4529      2.3468
      538370776      1.5920   6077.8326      2.3000
      627870195      1.5952   6245.7427      2.3690
      717251332      1.5983   5959.6608      2.2642
      807013833      1.6015   6522.8367      2.3736
      896763019      1.6047   6127.2068      2.2512
      986183731      1.6079   6155.9716      2.3049
     1000000000      1.6084   6407.1419      2.3798
              0      1.6084   6407.1419      2.3798
       89634019      1.6116   5821.2613      2.2656
      179174010      1.6148   6350.6200      2.3683
      268679234      1.6179   5791.8297      2.2237
      358396643      1.6211   6417.6005      2.3815
      448030286      1.6243   6306.5800      2.3441
      537486500      1.6275   6430.5676      2.3447
      626983500      1.6307   6280.8667      2.3803
      716669404      1.6339   5997.2214      2.2997
      806019941      1.6371   5910.9842      2.3106
      895606408      1.6402   6327.4939      2.3489
      985186327      1.6434   6143.5526      2.3372
     1000000000      1.6439   5988.0515      2.3847
              0      1.6439   5988.0515      2.3847
       89754749      1.6471   6267.1458      2.3896
      179397886      1.6503   6021.7358      2.3287
      269336254      1.6535   6296.8425      2.4245
      359300772      1.6567   6599.9126      2.4530
      449071532      1.6599   5832.0121      2.2417
      538632586      1.6631   6097.0896      2.3232
      628210116      1.6662   6237.0390      2.3116
      717784977      1.6694   6337.7950      2.3493
      807167560      1.6726   6126.9465      2.3520
      896793266      1.6758   6412.7417      2.3508
      986212287      1.6790   6321.3730      2.3699
     1000000000      1.6795   6276.7836      2.3906
              0      1.6795   6276.7836      2.3906
       89630550      1.6827   6338.8274      2.4432
      179020239      1.6858   6201.2762      2.3772
      268712055      1.6890   6224.5160      2.3480
      358424645      1.6922   6256.0056      2.3872
      448058909      1.6954   6222.1694      2.3893
      537545260      1.6986   6133.3494      2.3254
      627187913      1.7018   6492.5477      2.3691
      716545806      1.7050   6193.9973      2.3028
      805977366      1.7081   6062.6256      2.3411
      895316935      1.7113   6476.5340      2.4029
      984912135      1.7145   6346.7670      2.3364
     1000000000      1.7150   6269.7422      2.3392
              0      1.7150   6269.7422      2.3392
       89635307      1.7182   6111.4702      2.2866
      179370315      1.7214   6107.8918      2.3649
      268890073      1.7246   6240.9563      2.3996
      358599029      1.7278   6469.9702      2.4000
      447927232      1.7310   6015.4063      2.2912
      537406298      1.7342   6065.7451      2.3323
      626992245      1.7373   6329.6160      2.4109
      716635186      1.7405   6251.3029      2.3643
      806388900      1.7437   6005.5714      2.2993
      896022849      1.7469   6171.5236      2.3195
      985803120      1.7501   6362.4903      2.3744
     1000000000      1.7506   6125.2225      2.2907
              0      1.7506   6125.2225      2.2907
       89557290      1.7538   6206.4817      2.3441
      179055899      1.7570   6095.9047      2.2551
      268483202      1.7601   6330.1279      2.3842
      358013285      1.7633   6472.1630      2.4577
      447817297      1.7665   5850.6651      2.3294
      537532231      1.7697   6032.9818      2.3005
      627243175      1.7729   6275.7235      2.3008
      717086489      1.7761   6142.2378      2.3798
      806872292      1.7793   6173.5264      2.2961
      896482466      1.7824   6020.2407      2.3212
      986072201      1.7856   6228.9623      2.3407
     1000000000      1.7861   5883.9561      2.2476
              0      1.7861   5883.9561      2.2476
       89496722      1.7893   6301.7970      2.2895
      179048043      1.7925   6299.0428      2.3541
      268423340      1.7957   6229.0652      2.3660
      357981621      1.7989   5929.6590      2.3022
      447467120      1.8020   6211.9479      2.2883
      536786530      1.8052   6174.9576      2.3028
      626215670      1.8084   6390.8121      2.3242
