      889407310      0.5064   5001.4449      2.2669
      978193515      0.5096   5128.2295      2.3055
     1000000000      0.5103   5607.0331      2.4306
              0      0.5103   5607.0331      2.4306
       89111335      0.5135   5263.0321      2.3571
      178179001      0.5167   5378.7714      2.3511
      266991358      0.5199   5155.9663      2.3605
      355784889      0.5231   4835.8474      2.2805
      444622210      0.5263   5068.0706      2.3048
      533679462      0.5295   5571.3839      2.3240
      622841267      0.5326   5320.6294      2.3156
      711799790      0.5358   5215.1669      2.3372
      800731496      0.5390   5423.0262      2.3832
      889902146      0.5422   5658.7877      2.3925
      979062141      0.5454   5728.4952      2.4145
     1000000000      0.5461   5549.3110      2.3741
              0      0.5461   5549.3110      2.3741
       88900941      0.5493   5580.2295      2.3833
      177806350      0.5525   5343.3599      2.2862
      266657992      0.5557   5847.8403      2.3645
      355716937      0.5589   5861.5119      2.3502
      444734875      0.5621   5528.0874      2.3240
      533822219      0.5652   5788.8637      2.3700
      622749004      0.5684   5722.3376      2.3370
      711729717      0.5716   5763.5562      2.3868
      800756837      0.5748   5705.4398      2.3234
      889815899      0.5780   5991.9032      2.3453
      978691268      0.5812   5833.1224      2.3387
     1000000000      0.5819   5591.2057      2.3066
              0      0.5819   5591.2057      2.3066
       88997127      0.5851   6182.3484      2.4359
      177942263      0.5883   5721.1114      2.3247
      266819896      0.5915   5974.8430      2.3028
      355732266      0.5947   6001.0547      2.3501
      444672617      0.5979   5905.4886      2.3012
      533583422      0.6010   5795.8926      2.2627
      622463773      0.6042   5995.7045      2.3435
      711432762      0.6074   6219.9686      2.3544
      800457777      0.6106   6007.6966      2.3907
      889506810      0.6138   6091.2403      2.4222
      978360453      0.6170   5838.6463      2.3345
     1000000000      0.6177   6235.0913      2.3692
              0      0.6177   6235.0913      2.3692
       89252752      0.6209   5907.4735      2.3458
      178240675      0.6241   6015.9092      2.3503
      267140010      0.6273   5687.5435      2.2948
      356252071      0.6305   6346.7209      2.4138
      445129166      0.6337   6107.0852      2.3825
      533774955      0.6368   5740.6502      2.3371
      622582519      0.6400   5904.9544      2.3586
      711384688      0.6432   5544.5016      2.2788
      800169554      0.6464   5662.5213      2.3040
      888865737      0.6496   5667.3957      2.2037
      977993322      0.6528   6291.4006      2.3735
     1000000000      0.6536   6112.6151      2.4017
              0      0.6536   6112.6151      2.4017
       89071092      0.6567   6253.0020      2.3428
      177949703      0.6599   5949.7849      2.2996
      266882319      0.6631   6060.8329      2.3069
      355659735      0.6663   6565.3617      2.3706
      444429394      0.6695   6270.3746      2.3654
      533335666      0.6727   5962.6522      2.3581
      622406329      0.6759   6138.2494      2.3371
      711228277      0.6790   6096.2434      2.3557
      800122106      0.6822   5858.9571      2.2793
      888907622      0.6854   5766.7434      2.2757
      977621632      0.6886   6178.9683      2.3117
     1000000000      0.6894   6439.8132      2.4358
              0      0.6894   6439.8132      2.4358
       88699743      0.6926   6369.3868      2.3796
      177641118      0.6958   5905.0983      2.3550
      266651645      0.6989   6005.1604      2.3042
      355545473      0.7021   5889.5598      2.3210
      444648431      0.7053   5774.2413      2.3368
      533615186      0.7085   5645.3463      2.3217
      622767755      0.7117   5831.5239      2.3556
      711886055      0.7149   6218.2758      2.3833
      800905588      0.7181   5958.4021      2.3751
      889640781      0.7212   5976.5901      2.3400
      978480746      0.7244   6071.2444      2.3582
     1000000000      0.7252   6016.3905      2.3131
              0      0.7252   6016.3905      2.3131
       88936959      0.7284   5973.2685      2.2639
      177986017      0.7316   6060.5437      2.3588
      266821789      0.7347   6247.9324      2.3820
      355580451      0.7379   5673.7649      2.3163
      444712450      0.7411   5653.9553      2.2916
      533712571      0.7443   5536.7459      2.3271
      622737422      0.7475   5983.6835      2.3686
      711735708      0.7507   5573.5443      2.2819
      800899988      0.7539   5655.0413      2.3407
      890082728      0.7570   5442.6702      2.3331
      979072880      0.7602   5890.3244      2.3969
     1000000000      0.7610   5667.8130      2.3855
              0      0.7610   5667.8130      2.3855
       89153516      0.7642   5687.6604      2.2994
      177922323      0.7673   5918.1782      2.3812
      266962351      0.7705   5690.7859      2.2870
      355915674      0.7737   5568.0348      2.2869
      445046930      0.7769   5721.0429      2.3257
      533964416      0.7801   5844.1606      2.3339
      622954543      0.7833   5878.5934      2.3598
      712037346      0.7865   5873.2470      2.3164
      800976862      0.7896   6234.7174      2.3850
      889884084      0.7928   5953.2959      2.3098
      978851118      0.7960   5869.6149      2.3769
     1000000000      0.7968   5847.8490      2.3596
              0      0.7968   5847.8490      2.3596
       89088299      0.8000   6119.2271      2.3219
      178054166      0.8031   6086.6289      2.3616
      267025024      0.8063   5974.1871      2.3888
      355946849      0.8095   6253.6431      2.3417
      444839380      0.8127   6087.0833      2.2963
      533722760      0.8159   6271.6988      2.4147
      622513880      0.8191   6032.5721      2.3484
      711333115      0.8222   5637.3307      2.2753
      800120139      0.8254   6372.7050      2.4238
      888902319      0.8286   6257.5569      2.3806
      978104088      0.8318   6143.4435      2.3390
     1000000000      0.8326   6401.3853      2.3428
              0      0.8326   6401.3853      2.3428
       88897707      0.8358   6325.1670      2.3510
      177810469      0.8390   6118.1469      2.3159
      266881501      0.8421   6158.3133      2.3192
      355730156      0.8453   6055.9062      2.2979
      444780938      0.8485   6059.3465      2.3626
      533715890      0.8517   6238.2268      2.3904
      622650402      0.8549   6146.5730      2.3625
      711698517      0.8581   6248.0085      2.3793
      800614519      0.8613   6052.3594      2.3591
      889585370      0.8644   6031.2553      2.3503
      978576881      0.8676   5925.1784      2.3610
     1000000000      0.8684   5788.0177      2.3510
              0      0.8684   5788.0177      2.3510
       89206020      0.8716   5882.9365      2.3623
      177996891      0.8748   5756.0383      2.2998
      266890031      0.8779   5759.7529      2.3320
      356035392      0.8811   5685.4107      2.3227
      445069933      0.8843   5801.4535      2.2878
      534253058      0.8875   5835.2085      2.3451
      623286098      0.8907   5544.4012      2.3230
      712275044      0.8939   5817.9317      2.3353
      801289145      0.8971   5854.9742      2.3329
      890294919      0.9002   5689.6160      2.3895
      979359589      0.9034   5807.2857      2.3259
     1000000000      0.9042   5934.7320      2.3151
              0      0.9042   5934.7320      2.3151
       89260780      0.9074   5690.1925      2.3673
      178339855      0.9105   5898.9042      2.3908
      267448942      0.9137   5663.3893      2.3761
      356452458      0.9169   5708.7556      2.3893
      445463794      0.9201   5956.4306      2.3563
      534525714      0.9233   5706.3227      2.3279
      623839935      0.9265   5847.2354      2.3670
      712809195      0.9296   6174.1352      2.3877
      801799723      0.9328   6242.9279      2.4026
      890566294      0.9360   5674.5577      2.3443
      979818911      0.9392   6000.5255      2.3267
     1000000000      0.9399   6147.9500      2.3678
              0      0.9399   6147.9500      2.3678
       89084086      0.9431   5910.3658      2.3581
      177976202      0.9463   5819.8690      2.3573
      267050913      0.9495   5885.9489      2.3423
      356087705      0.9527   5640.6917      2.3358
      445209871      0.9559   5956.4219      2.3517
      534371942      0.9590   6267.1508      2.3729
      623329581      0.9622   5960.7809      2.3291
      712225744      0.9654   5892.3689      2.3156
      801158868      0.9686   5844.5412      2.3052
      890124262      0.9718   5829.2444      2.3336
      978997084      0.9750   5784.1508      2.3368
     1000000000      0.9757   5551.8827      2.3474
              0      0.9757   5551.8827      2.3474
       89171369      0.9789   5654.2503      2.4063
      178193387      0.9821   5756.3263      2.3945
      267271318      0.9853   5573.9398      2.2794
      356377438      0.9885   5494.8825      2.3448
      445623710      0.9916   5662.8327      2.3700
      534703088      0.9948   5732.4647      2.4363
      623941039      0.9980   5611.9514      2.3323
      713028814      1.0012   5853.2755      2.4010
      801819298      1.0044   5830.2343      2.3508
      890904920      1.0076   6106.0708      2.4504
      979864068      1.0107   5555.8935      2.2944
     1000000000      1.0115   5951.1916      2.4855
              0      1.0115   5951.1916      2.4855
       88956891      1.0147   5664.4652      2.3328
      178146070      1.0178   5808.5521      2.3529
      267349213      1.0210   5547.9965      2.3146
      356472874      1.0242   5537.1448      2.3083
      445332839      1.0274   5810.2584      2.3894
      534356866      1.0306   5788.8145      2.3124
      623344919      1.0338   5790.8126      2.3345
      712364920      1.0369   5607.2629      2.3013
      801301683      1.0401   5600.8943      2.2808
      890188298      1.0433   5584.0207      2.3736
      979137109      1.0465   5630.8573      2.4021
     1000000000      1.0472   5573.5549      2.3055
              0      1.0472   5573.5549      2.3055
       88985407      1.0504   6317.0245      2.3574
      177878770      1.0536   5503.0564      2.2422
      266714870      1.0568   5888.9413      2.3758
      355581434      1.0600   5801.5342      2.2829
      444415391      1.0632   5732.9715      2.3864
      533675364      1.0664   5760.1936      2.3671
      622461898      1.0695   5770.2231      2.3228
      711603079      1.0727   5449.1641      2.3163
      800551391      1.0759   6121.9130      2.3893
      889572143      1.0791   5802.9213      2.3177
      978540694      1.0823   5696.4181      2.3244
     1000000000      1.0831   5551.9433      2.3429
              0      1.0831   5551.9433      2.3429
       89041225      1.0862   5529.0713      2.3294
      177715183      1.0894   5926.3801      2.3488
      266823943      1.0926   6277.8754      2.3403
      355745734      1.0958   6452.9633      2.4003
      444750715      1.0990   6066.4608      2.3500
      533618776      1.1022   5866.3661      2.2597
      622555977      1.1053   6260.0749      2.3616
      711539033      1.1085   6363.9757      2.3395
      800248949      1.1117   5880.9863      2.2377
      889289778      1.1149   6324.3779      2.3079
      978300233      1.1181   6084.4794      2.3107
     1000000000      1.1189   6031.2012      2.2849
              0      1.1189   6031.2012      2.2849
       88815365      1.1221   6142.6586      2.4169
      177821588      1.1252   6049.1904      2.3138
