       89355788      1.0106   5991.0222      2.3929
      178776351      1.0138   6181.4187      2.3651
      268051619      1.0170   6269.3338      2.3824
      357246990      1.0202   5837.6357      2.2549
      446701099      1.0234   6275.8980      2.3330
      536220575      1.0266   6191.2291      2.3123
      625663746      1.0297   6305.4923      2.3167
      715109892      1.0329   6495.7951      2.3807
      804422170      1.0361   6078.5705      2.3450
      893683501      1.0393   6421.5577      2.3704
      982951802      1.0425   6115.5436      2.3519
     1000000000      1.0431   6232.7252      2.3751
              0      1.0431   6232.7252      2.3751
       89364610      1.0463   6421.4179      2.3767
      178747915      1.0495   6136.5283      2.2809
      268174229      1.0526   5957.9466      2.2284
      357545885      1.0558   6432.1946      2.3771
      446847028      1.0590   6258.7268      2.3742
      536301038      1.0622   6122.4245      2.3293
      625546600      1.0654   6188.4639      2.3844
      714925204      1.0686   6128.2153      2.3179
      804298615      1.0718   6297.1919      2.3331
      893592213      1.0749   6238.1898      2.3490
      982970668      1.0781   6317.7922      2.4134
     1000000000      1.0787   6103.3430      2.3080
              0      1.0787   6103.3430      2.3080
       89324753      1.0819   6240.0041      2.3655
      178576025      1.0851   6434.7878      2.3279
      267906103      1.0883   6498.7320      2.3628
      357205875      1.0915   6183.4148      2.3173
      446362295      1.0947   6435.0271      2.3528
      535440618      1.0978   6473.9105      2.3860
      624723391      1.1010   6254.0495      2.3428
      714087168      1.1042   6139.1279      2.3678
      803398879      1.1074   6491.6724      2.3374
      892646954      1.1106   6249.1958      2.3503
      982196950      1.1138   5926.0183      2.3090
     1000000000      1.1144   6046.8386      2.3117
              0      1.1144   6046.8386      2.3117
       89260093      1.1176   6142.0669      2.3544
      178731369      1.1208   5779.5709      2.3444
      268056244      1.1240   5908.4045      2.3016
      357487771      1.1271   5898.6016      2.3304
      446784271      1.1303   6278.2071      2.4330
      536181032      1.1335   6213.4493      2.4103
      625574545      1.1367   6035.9173      2.3275
      714932803      1.1399   6011.1551      2.3106
      804463641      1.1431   6162.9280      2.3239
      893697990      1.1463   6361.5064      2.3624
      983097623      1.1494   5919.7121      2.3114
     1000000000      1.1500   6203.3076      2.3544
              0      1.1500   6203.3076      2.3544
       89148276      1.1532   6170.6952      2.3999
      178440193      1.1564   6146.6572      2.3888
      267802843      1.1596   6422.3882      2.3795
      357048989      1.1628   5988.1619      2.3023
      446260715      1.1660   6358.8300      2.2934
      535661810      1.1692   5949.7720      2.3409
      624919082      1.1723   6383.7219      2.3645
      714486307      1.1755   6070.4161      2.3286
      803799323      1.1787   6021.9586      2.3043
      893313877      1.1819   6483.4343      2.4160
      982500100      1.1851   5995.4052      2.2688
     1000000000      1.1857   6512.5548      2.4048
              0      1.1857   6512.5548      2.4048
       89316507      1.1889   6148.2164      2.3482
      178614901      1.1921   6573.3320      2.3724
      267995174      1.1953   6302.7563      2.3576
      357326242      1.1984   5687.4789      2.2189
      446722450      1.2016   6155.4939      2.3764
      536126727      1.2048   5888.2845      2.2488
      625443756      1.2080   6354.8537      2.3762
      715051702      1.2112   6326.5500      2.3505
      804422267      1.2144   6116.3726      2.3512
      893612890      1.2176   6291.1094      2.3373
      983086828      1.2207   6415.6309      2.3644
     1000000000      1.2213   6252.7701      2.2974
              0      1.2213   6252.7701      2.2974
       89065602      1.2245   6388.7529      2.3692
      178227029      1.2277   5940.9617      2.2936
      267616939      1.2309   6073.6014      2.3124
      357051003      1.2341   5966.2668      2.2748
      446430799      1.2373   6214.4035      2.3396
      535812448      1.2405   6381.5252      2.3907
      625354102      1.2436   6113.7381      2.3048
      714716308      1.2468   6380.7490      2.3377
      804184524      1.2500   6238.1913      2.3346
      893771275      1.2532   5937.9421      2.3032
      982878883      1.2564   5871.8149      2.3337
     1000000000      1.2570   5812.0894      2.3133
              0      1.2570   5812.0894      2.3133
       89412316      1.2602   5975.7222      2.3708
      178895921      1.2634   5796.6793      2.2699
      268401288      1.2665   5723.3518      2.2460
      357926990      1.2697   6013.1589      2.3342
      447358614      1.2729   6137.4659      2.3578
      536676918      1.2761   5716.6516      2.2617
      626114259      1.2793   6042.6986      2.2952
      715427141      1.2825   5926.2666      2.3610
      804840578      1.2857   6188.8084      2.3046
      894059323      1.2888   6393.7297      2.3799
      983370125      1.2920   6501.1459      2.4008
     1000000000      1.2926   6362.3806      2.3463
              0      1.2926   6362.3806      2.3463
       89183927      1.2958   5958.5232      2.2908
      178574487      1.2990   6104.6608      2.2816
      268025005      1.3022   5890.6698      2.2653
      357314457      1.3054   6184.0200      2.3700
      446716563      1.3085   6469.3408      2.3590
      536029311      1.3117   6390.8240      2.3558
      625125612      1.3149   6202.0534      2.2924
      714619958      1.3181   5950.6425      2.2654
      803518997      1.3213   6312.7843      2.3284
      892677258      1.3245   6178.5338      2.3230
      981958116      1.3277   6107.2844      2.3393
     1000000000      1.3283   6299.1814      2.3753
              0      1.3283   6299.1814      2.3753
       89327898      1.3315   6319.9614      2.3353
      178621275      1.3347   5990.9104      2.2693
      267823016      1.3379   6549.7775      2.3490
      357151245      1.3410   6253.5577      2.3330
      446447221      1.3442   6468.2190      2.3303
      535737324      1.3474   6046.6143      2.2370
      625121026      1.3506   6248.6551      2.3946
      714596436      1.3538   6109.1786      2.3448
      804042946      1.3570   6293.4065      2.3137
      893400643      1.3601   6124.6963      2.3100
      982851743      1.3633   6570.8957      2.3943
     1000000000      1.3639   5839.3998      2.3113
              0      1.3639   5839.3998      2.3113
       89286321      1.3671   5682.7300      2.2876
      178620588      1.3703   6068.7280      2.3498
      267933595      1.3735   6029.0288      2.3082
      357184846      1.3767   6128.8115      2.3507
      446526215      1.3799   5887.4503      2.3426
      536076838      1.3831   6150.8936      2.2657
      625252063      1.3862   6340.9804      2.3322
      714585064      1.3894   5946.6648      2.3396
      803796402      1.3926   6096.8085      2.4108
      893256501      1.3958   6137.2088      2.3370
      982396088      1.3990   6188.0696      2.3265
     1000000000      1.3996   5941.5766      2.2852
              0      1.3996   5941.5766      2.2852
       89514116      1.4028   6193.8824      2.3480
      178910232      1.4060   6031.3324      2.3445
      268390491      1.4092   6179.7033      2.3266
      357806098      1.4123   5703.2209      2.3297
      447007850      1.4155   6008.6915      2.3306
      536420888      1.4187   5859.1328      2.3882
      625762167      1.4219   5708.0182      2.3444
      715237788      1.4251   5769.7326      2.2462
      804780655      1.4283   6364.1045      2.4264
      893833502      1.4315   6166.1341      2.2844
      983098340      1.4346   6291.1373      2.3484
     1000000000      1.4352   6324.9081      2.4014
              0      1.4352   6324.9081      2.4014
       89510221      1.4384   6201.7070      2.3553
      178689760      1.4416   6252.4372      2.3643
      267986375      1.4448   6305.7605      2.3483
      357434977      1.4480   6309.2813      2.3951
      447120661      1.4512   6179.5377      2.3168
      536412998      1.4544   6366.1848      2.3808
      625819456      1.4575   6764.1910      2.3761
      715014095      1.4607   6375.5530      2.3355
      804416229      1.4639   6241.0800      2.3329
      893762150      1.4671   6487.5672      2.4263
      983005428      1.4703   5954.8590      2.3209
     1000000000      1.4709   6338.8665      2.3910
              0      1.4709   6338.8665      2.3910
       89473546      1.4741   6158.5638      2.3102
      178872568      1.4773   6415.4137      2.3594
      268217777      1.4804   6519.0043      2.3464
      357632990      1.4836   6277.2976      2.3561
      446939976      1.4868   6443.9929      2.3142
      536004132      1.4900   6604.7075      2.3808
      625360010      1.4932   6450.4995      2.3747
      714695392      1.4964   6485.0938      2.3670
      803951013      1.4995   6036.8221      2.2936
      893186133      1.5027   6306.4239      2.3437
      982285620      1.5059   6270.7678      2.2870
     1000000000      1.5065   6447.9669      2.2893
              0      1.5065   6447.9669      2.2893
       89040228      1.5097   6236.6330      2.3799
      178364063      1.5129   6343.9082      2.3591
      267709402      1.5161   6124.8466      2.3553
      356797083      1.5193   6225.0476      2.3116
      446245736      1.5225   6029.8952      2.3170
      535818595      1.5257   5963.8789      2.3241
      625165005      1.5288   6496.1148      2.4160
      714320143      1.5320   5883.7007      2.3592
      803912287      1.5352   6135.4573      2.3253
      893504588      1.5384   6150.5631      2.3254
      982726606      1.5416   6028.1208      2.3168
     1000000000      1.5422   6393.6307      2.3257
              0      1.5422   6393.6307      2.3257
       89114248      1.5454   6197.1919      2.3074
      178421675      1.5486   6224.1577      2.3581
      267442870      1.5518   6340.3739      2.3996
      356799282      1.5549   6376.2125      2.3787
      446210745      1.5581   6147.9432      2.3324
      535522932      1.5613   6236.7369      2.2960
      624749247      1.5645   6050.1611      2.2798
      714016267      1.5677   6016.9343      2.3487
      803142209      1.5709   6286.6014      2.3684
      892460903      1.5741   6338.3385      2.3699
      981680818      1.5772   6277.4822      2.3456
     1000000000      1.5779   6532.5826      2.4033
              0      1.5779   6532.5826      2.4033
       89186421      1.5811   6538.8535      2.4110
      178638770      1.5843   6180.5013      2.3081
      267865638      1.5874   6453.8472      2.3718
      357043049      1.5906   6428.2442      2.3856
      446429319      1.5938   6494.8730      2.3820
      535564548      1.5970   6224.3610      2.3727
      625001969      1.6002   6266.6940      2.3912
      714524217      1.6034   6407.4772      2.3794
      803807864      1.6066   6326.1086      2.3282
      892939982      1.6097   6463.8729      2.3848
      982357942      1.6129   6414.0143      2.3878
     1000000000      1.6136   6088.5935      2.2972
              0      1.6136   6088.5935      2.2972
       89357490      1.6167   6226.6460      2.3202
      178709241      1.6199   6344.5122      2.3682
      268073163      1.6231   5839.5310      2.2705
      357417773      1.6263   6056.8684      2.3358
      446715124      1.6295   6259.7168      2.3743
      536176281      1.6327   6212.8359      2.3419
      625451613      1.6358   6381.2268      2.3310
      715009329      1.6390   6426.5255      2.3659
      804272667      1.6422   5831.2508      2.3097
      893706585      1.6454   6074.3620      2.2702
      982997180      1.6486   6076.5855      2.2755
     1000000000      1.6492   6335.1948      2.3779
              0      1.6492   6335.1948      2.3779
       89207196      1.6524   5926.4690      2.2569
      178497796      1.6556   6032.4707      2.2468
      267771565      1.6587   6160.8501      2.2599
      357297252      1.6619   6157.6970      2.2658
      446625842      1.6651   5811.4440      2.2612
      535932707      1.6683   6169.2327      2.2766
      625346663      1.6715   6319.8464      2.4088
      714567757      1.6747   6454.1025      2.3105
      803843565      1.6779   6385.3612      2.3665
      893092385      1.6810   6267.1124      2.3357
      982544316      1.6842   6298.2208      2.3230
     1000000000      1.6849   6373.6764      2.3381
              0      1.6849   6373.6764      2.3381
       89374555      1.6880   6669.8117      2.4404
      178825118      1.6912   6606.5681      2.3800
      268000993      1.6944   6471.2665      2.3928
      357464175      1.6976   5935.4008      2.3161
      446884424      1.7008   5958.2353      2.3163
      536299110      1.7040   6105.7063      2.3025
      625812535      1.7071   6179.2818      2.3144
      715134553      1.7103   6225.1322      2.3503
      804598860      1.7135   6154.7505      2.2937
      893806162      1.7167   6213.9146      2.3318
      983149536      1.7199   6241.7488      2.4009
     1000000000      1.7205   6072.5965      2.3109
              0      1.7205   6072.5965      2.3109
       89339344      1.7237   6315.4191      2.3970
      178532169      1.7269   6194.7870      2.3464
      267878680      1.7300   6008.9099      2.3478
      357192107      1.7332   6024.6102      2.2865
      446545568      1.7364   6242.6786      2.3067
      535863186      1.7396   6589.3642      2.4059
      625374069      1.7428   6041.3514      2.3176
      714779229      1.7460   5859.1375      2.3526
      804036723      1.7492   5990.9001      2.3111
      893386248      1.7523   6006.3156      2.2737
      982636153      1.7555   6333.5985      2.3342
     1000000000      1.7561   6257.5551      2.3423
              0      1.7561   6257.5551      2.3423
       89263319      1.7593   6073.3354      2.3512
      178557425      1.7625   6277.6317      2.3904
      267977843      1.7657   6201.8419      2.3230
      357249063      1.7689   6502.3761      2.3853
      446476613      1.7721   6287.3297      2.3387
      535912743      1.7753   6304.8391      2.3610
      625007496      1.7784   6196.5020      2.4004
      714525234      1.7816   6235.7270      2.3181
      803895032      1.7848   6251.9936      2.2960
      893163979      1.7880   6616.5343      2.3491
      982300119      1.7912   5989.0602      2.3083
     1000000000      1.7918   6154.5131      2.3211
              0      1.7918   6154.5131      2.3211
       89327418      1.7950   6506.4950      2.3992
      178674087      1.7982   6106.6348      2.3294
      267984416      1.8014   6370.2743      2.3590
      357208469      1.8046   6234.4244      2.3321
      446611943      1.8077   6069.7572      2.2792
      536187878      1.8109   6118.6727      2.3035
      625371647      1.8141   6236.1412      2.2831
