      532810034      0.1720   5897.5254      2.2963
      621689153      0.1752   6140.3789      2.3584
      710497238      0.1784   5928.0458      2.3007
      799368333      0.1815   5432.3104      2.3031
      888149017      0.1847   5084.2448      2.2929
      976975773      0.1879   5545.3002      2.3653
     1000000000      0.1887   5460.1821      2.3079
              0      0.1887   5460.1821      2.3079
       88885920      0.1919   5304.0061      2.3386
      177591202      0.1951   6317.0914      2.4162
      266445973      0.1983   5947.2942      2.3548
      355385152      0.2015   5732.1120      2.4285
      444220795      0.2047   5853.7755      2.3284
      533087844      0.2079   5977.1559      2.3475
      621820973      0.2110   5784.2522      2.2731
      710731805      0.2142   6104.7950      2.3584
      799610299      0.2174   5756.2585      2.3642
      888664220      0.2206   5838.9802      2.3485
      977390336      0.2238   5541.9927      2.3532
     1000000000      0.2246   5956.6016      2.4151
              0      0.2246   5956.6016      2.4151
       88651904      0.2278   5634.3246      2.2718
      177417202      0.2310   5409.4119      2.2907
      266101423      0.2341   5462.9039      2.2767
      354925149      0.2373   6098.2517      2.4058
      443833057      0.2405   5965.7473      2.3446
      532472262      0.2437   5967.5611      2.3695
      621413910      0.2469   6273.2051      2.4187
      710181808      0.2501   5414.0825      2.3079
      799031636      0.2533   5816.2991      2.3656
      887958265      0.2564   5910.8674      2.3751
      976810612      0.2596   5713.5611      2.3643
     1000000000      0.2605   5818.2102      2.3334
              0      0.2605   5818.2102      2.3334
       88827891      0.2636   5770.5522      2.3601
      177648950      0.2668   5740.7021      2.3368
      266542678      0.2700   5559.2538      2.3089
      355392676      0.2732   5572.5634      2.3681
      444333295      0.2764   5085.4311      2.2816
      533416538      0.2796   5551.8985      2.3322
      622227308      0.2828   5388.7795      2.2891
      711353119      0.2859   5442.5735      2.3820
      800199129      0.2891   5636.9666      2.3515
      888997973      0.2923   5599.5908      2.3640
      977880864      0.2955   5182.4038      2.2989
     1000000000      0.2963   5212.9215      2.2780
              0      0.2963   5212.9215      2.2780
       88754590      0.2995   5375.9174      2.3637
      177669974      0.3027   4937.9321      2.2578
      266710360      0.3058   5424.8002      2.4006
      355667585      0.3090   5704.6205      2.3630
      444684055      0.3122   5496.8989      2.3418
      533579397      0.3154   5390.3513      2.3120
      622497684      0.3186   5448.1801      2.2723
      711480976      0.3218   5604.1283      2.3486
      800337697      0.3249   5645.7700      2.3455
      889343656      0.3281   5408.4387      2.3240
      978140092      0.3313   5810.3808      2.3581
     1000000000      0.3321   5673.2728      2.3083
              0      0.3321   5673.2728      2.3083
       88798913      0.3353   5481.5166      2.3337
      177782133      0.3385   5994.5086      2.3886
      266684441      0.3417   5521.0966      2.3302
      355622055      0.3448   5400.7492      2.3566
      444719885      0.3480   5645.2355      2.3582
      533611105      0.3512   5583.8961      2.3542
      622538526      0.3544   5669.9300      2.3053
      711357989      0.3576   5336.5960      2.3213
      800284481      0.3608   5331.4648      2.3402
      889358847      0.3640   5635.8991      2.3115
      978399451      0.3671   5612.7906      2.3897
     1000000000      0.3679   5809.9596      2.3504
              0      0.3679   5809.9596      2.3504
       88957187      0.3711   5193.0903      2.3152
      177821989      0.3743   5661.0498      2.3267
      266763807      0.3775   5743.3147      2.3710
      355548585      0.3806   5716.2022      2.3681
      444258257      0.3838   5812.2552      2.3849
      533021351      0.3870   5868.6011      2.3575
      621718658      0.3902   6055.5549      2.3221
      710466455      0.3934   5995.2952      2.2657
      799019415      0.3966   5896.8276      2.2739
      887783672      0.3998   5636.8786      2.3105
      976767961      0.4029   5431.4048      2.3264
     1000000000      0.4038   5396.1003      2.2927
              0      0.4038   5396.1003      2.2927
       88849379      0.4070   5799.9111      2.3588
      177567364      0.4101   6062.7785      2.3455
      266341824      0.4133   5870.4143      2.2644
      355183407      0.4165   6491.7619      2.3972
      444143768      0.4197   5903.2424      2.3325
      532944723      0.4229   6039.6602      2.3622
      621685459      0.4261   6061.8039      2.3708
      710496802      0.4293   6004.9953      2.3426
      799370596      0.4324   5819.6288      2.3348
      888030950      0.4356   5651.4455      2.3093
      976964141      0.4388   5819.3791      2.2731
     1000000000      0.4396   5881.5884      2.3256
              0      0.4396   5881.5884      2.3256
       88601266      0.4428   5904.9059      2.3455
      177271267      0.4460   5858.2995      2.3512
      265994461      0.4492   5435.6905      2.2732
      354709050      0.4524   6025.7729      2.4503
      443411270      0.4556   6032.4810      2.3749
      531934199      0.4587   6036.6314      2.3202
      620421628      0.4619   6135.6962      2.3338
      709297611      0.4651   6328.5551      2.3970
      798011956      0.4683   6057.6534      2.3384
      886883446      0.4715   5917.1124      2.3502
      975824749      0.4747   6259.8176      2.3599
     1000000000      0.4755   5907.2937      2.2850
              0      0.4755   5907.2937      2.2850
       88628148      0.4787   5832.1475      2.3157
      177196321      0.4819   6256.2084      2.4151
      265943850      0.4851   6240.8121      2.4111
      354499086      0.4883   6080.7803      2.3231
      443211998      0.4915   5580.2548      2.3157
      532090094      0.4946   5754.0431      2.2768
      620750908      0.4978   5913.0418      2.3952
      709540533      0.5010   6405.8321      2.4253
      798290493      0.5042   6215.3179      2.3336
      886930888      0.5074   6178.1665      2.3829
      975655399      0.5106   5865.8637      2.3140
     1000000000      0.5114   5427.3189      2.3207
              0      0.5114   5427.3189      2.3207
       89077172      0.5146   5900.5711      2.3423
      177950599      0.5178   5381.9000      2.2968
      266869960      0.5210   6014.8414      2.3712
      355552698      0.5242   6021.6310      2.4078
      444651963      0.5274   5827.4415      2.3824
      533452269      0.5306   5766.9779      2.3760
      622375077      0.5337   5595.5122      2.3220
      711400875      0.5369   5075.9835      2.3117
      800179163      0.5401   5359.3773      2.3240
      888975200      0.5433   5743.3206      2.2884
      977894768      0.5465   5638.8462      2.3862
     1000000000      0.5473   5436.7684      2.3281
              0      0.5473   5436.7684      2.3281
       89039928      0.5505   5571.4631      2.2765
      177724969      0.5536   5480.8161      2.3376
      266701146      0.5568   5629.4478      2.2986
      355657719      0.5600   5702.4064      2.3821
      444788098      0.5632   5486.7415      2.3591
      533472471      0.5664   5731.8850      2.3320
      622204994      0.5696   5943.2950      2.4028
      710952601      0.5728   5857.4599      2.2795
      799764477      0.5759   5737.9824      2.3366
      888495850      0.5791   5803.6440      2.3475
      977301365      0.5823   5527.4639      2.3279
     1000000000      0.5831   5793.4949      2.3430
              0      0.5831   5793.4949      2.3430
       89019537      0.5863   5751.4485      2.3496
      177716843      0.5895   6062.0456      2.4328
      266711474      0.5927   6104.7834      2.4001
      355445140      0.5959   5767.9767      2.2920
      444110382      0.5990   5711.3563      2.3454
      532853039      0.6022   5776.1778      2.3230
      621739430      0.6054   6024.3440      2.4035
      710526649      0.6086   5884.4779      2.3343
      799417638      0.6118   6043.8701      2.3361
      888241602      0.6150   5917.5657      2.3535
      976951211      0.6182   6225.4111      2.3798
     1000000000      0.6190   5641.2703      2.2221
              0      0.6190   5641.2703      2.2221
       88490599      0.6222   6178.2379      2.3634
      177085175      0.6254   6410.7415      2.3995
      265922153      0.6285   5889.6668      2.3275
      354615400      0.6317   5985.8057      2.3419
      443153672      0.6349   6363.9625      2.3911
      531966486      0.6381   5810.0910      2.2187
      620589849      0.6413   6144.5983      2.3274
      709235499      0.6445   5889.1762      2.2912
      798061903      0.6477   6080.3651      2.2576
      886585227      0.6508   5684.0383      2.2526
      975187375      0.6540   6031.5213      2.3182
     1000000000      0.6549   5627.2014      2.2170
              0      0.6549   5627.2014      2.2170
       88777616      0.6581   5768.7211      2.2599
      177456268      0.6613   6023.0618      2.3456
      266099400      0.6645   6333.6932      2.3602
      354933827      0.6677   6105.1965      2.2870
      443428062      0.6708   6255.0635      2.3901
      532352420      0.6740   5740.6365      2.2547
      620969277      0.6772   5891.4272      2.2958
      709647220      0.6804   6151.8952      2.3405
      798406395      0.6836   5625.1213      2.3265
      887233512      0.6868   5916.5461      2.3691
      975813038      0.6899   5833.6353      2.3496
     1000000000      0.6908   5682.1928      2.3305
              0      0.6908   5682.1928      2.3305
       88715697      0.6940   6077.0573      2.3759
      177410934      0.6972   6125.0077      2.3645
      266138918      0.7004   5800.4866      2.2965
      354741682      0.7036   6008.7224      2.3484
      443431392      0.7067   5968.6071      2.2842
      532076233      0.7099   5955.2682      2.3188
      620748463      0.7131   6136.2760      2.2986
      709356562      0.7163   6014.6170      2.3308
      798090805      0.7195   5931.6082      2.2738
      886844472      0.7227   6097.4926      2.3641
      975792336      0.7259   6170.3871      2.3929
     1000000000      0.7267   6296.8707      2.3586
              0      0.7267   6296.8707      2.3586
       88815520      0.7299   5992.1090      2.2683
      177694096      0.7331   6065.6146      2.3344
      266621659      0.7363   6330.9796      2.3681
      355198484      0.7395   5848.5977      2.3030
      443872127      0.7426   5866.7803      2.2870
      532553731      0.7458   6006.1166      2.2702
      621270417      0.7490   6381.1371      2.4207
      709925459      0.7522   6221.2346      2.3059
      798819894      0.7554   6477.3215      2.4504
      887548351      0.7586   6460.0566      2.3334
      975960827      0.7618   6194.9804      2.3594
     1000000000      0.7626   6238.5497      2.3886
              0      0.7626   6238.5497      2.3886
       88649196      0.7658   6084.5672      2.3395
      177284072      0.7690   6218.7740      2.3106
      266032261      0.7722   6428.7708      2.4431
      354778790      0.7754   5898.6403      2.3120
      443646323      0.7785   5837.2286      2.2622
      532217821      0.7817   5989.5075      2.2902
      621155904      0.7849   5925.4016      2.3210
      709794278      0.7881   6074.3337      2.3555
      798488903      0.7913   6120.0675      2.3210
      887071024      0.7945   6078.5621      2.3609
      975696565      0.7977   6244.0771      2.2967
     1000000000      0.7985   6239.7730      2.3090
              0      0.7985   6239.7730      2.3090
       88770448      0.8017   6196.6139      2.4157
      177639124      0.8049   5859.1765      2.3619
      266400053      0.8081   5749.8297      2.2652
      355110125      0.8113   6000.0563      2.3827
      444053287      0.8145   5879.0593      2.3629
      532819453      0.8176   6125.4136      2.3830
      621650630      0.8208   5789.9800      2.3227
      710546799      0.8240   5905.0218      2.3755
      799335787      0.8272   5822.5275      2.3621
      888334132      0.8304   6224.8235      2.4177
      977091298      0.8336   6275.6951      2.3847
     1000000000      0.8344   5849.0039      2.2798
              0      0.8344   5849.0039      2.2798
       88673768      0.8376   5603.2945      2.2765
      177316781      0.8408   5518.7837      2.2847
      266272215      0.8439   5754.0370      2.2903
      355378399      0.8471   5887.0259      2.3622
      444074443      0.8503   5717.2723      2.3585
      532828532      0.8535   5678.3368      2.3570
      621887013      0.8567   5435.5967      2.3354
      710609208      0.8599   5719.6272      2.2985
      799470335      0.8631   5726.1811      2.3111
      888234665      0.8662   5914.8219      2.3938
      976899492      0.8694   5453.0780      2.2877
     1000000000      0.8703   5959.7308      2.3818
              0      0.8703   5959.7308      2.3818
       88766162      0.8734   5453.8007      2.2996
      177491526      0.8766   5430.8594      2.3963
      266432346      0.8798   5199.0962      2.3406
      355573938      0.8830   5228.7372      2.3246
      444505633      0.8862   5433.1897      2.3138
      533466651      0.8894   5588.0017      2.3473
      622006144      0.8926   5827.4047      2.4197
      710854048      0.8957   5383.6766      2.2329
      799814722      0.8989   5639.9751      2.3249
      888773523      0.9021   5633.6365      2.3247
      977698165      0.9053   5308.3532      2.2813
     1000000000      0.9061   5712.8407      2.3568
              0      0.9061   5712.8407      2.3568
       89036796      0.9093   5887.1556      2.3634
      177894059      0.9125   6039.3662      2.3640
      266723378      0.9156   5420.2116      2.2870
      355351074      0.9188   5603.9666      2.3449
      444237034      0.9220   5794.0703      2.3929
      532917220      0.9252   5286.1870      2.3230
      621820192      0.9284   5749.7644      2.3415
      710461498      0.9316   5522.7068      2.3170
      799431055      0.9348   5621.2762      2.3531
      888097536      0.9379   5651.0389      2.3483
      976963044      0.9411   5697.1848      2.3199
     1000000000      0.9420   5841.7745      2.3491
              0      0.9420   5841.7745      2.3491
       88726631      0.9451   5821.1474      2.3942
      177690529      0.9483   5765.2058      2.3729
      266630177      0.9515   5412.7046      2.3509
      355618324      0.9547   5832.2236      2.3199
      444646195      0.9579   6220.7869      2.4014
      533433181      0.9611   6007.5901      2.3191
      622408874      0.9642   6119.5723      2.3511
      711114296      0.9674   5719.6018      2.3137
      800147347      0.9706   6155.5334      2.3982
      888937872      0.9738   5925.8574      2.3477
      977856536      0.9770   5908.4300      2.3237
     1000000000      0.9778   6230.2631      2.3625
              0      0.9778   6230.2631      2.3625
       88865359      0.9810   6059.9245      2.3707
      177861608      0.9842   6121.5605      2.3930
      266630791      0.9873   5457.3274      2.3165
      355471423      0.9905   5685.8193      2.3598
      444115484      0.9937   5789.1371      2.3096
      532914112      0.9969   5838.3534      2.3812
      621775243      1.0001   5684.7460      2.3421
      710547801      1.0033   5709.6519      2.3312
      799107097      1.0064   5621.6798      2.2484
      887984821      1.0096   5664.3798      2.3443
      976919032      1.0128   5765.4132      2.3666
     1000000000      1.0136   5615.5475      2.2659
              0      1.0136   5615.5475      2.2659
       88654313      1.0168   5935.2888      2.3223
      177463189      1.0200   5894.1439      2.3706
      266430919      1.0232   5961.5368      2.3603
      355372544      1.0264   5521.0482      2.2894
      444298292      1.0296   5856.6770      2.3582
      533038166      1.0328   5815.4367      2.3943
      621776135      1.0359   5640.9197      2.3184
      710569837      1.0391   5723.8189      2.3162
      799510658      1.0423   5452.5466      2.3410
      888363183      1.0455   5480.7022      2.3148
      977192266      1.0487   5838.0141      2.3431
     1000000000      1.0495   5787.1353      2.3065
              0      1.0495   5787.1353      2.3065
       88869723      1.0527   5265.6792      2.2733
      177760427      1.0559   5734.5188      2.3974
      266504528      1.0591   5698.7444      2.3170
      355614013      1.0622   5439.0863      2.3011
      444629378      1.0654   5482.1867      2.3332
      533476719      1.0686   4947.4284      2.2521
      622524383      1.0718   5557.7571      2.3775
      711368899      1.0750   5705.1542      2.4038
      800140393      1.0782   5569.5205      2.3607
      889002855      1.0813   5744.1851      2.4092
      978270631      1.0845   5634.1235      2.3139
     1000000000      1.0853   5496.2449      2.2889
              0      1.0853   5496.2449      2.2889
       88871327      1.0885   5601.1230      2.3892
      177835140      1.0917   5394.0516      2.3759
      266814581      1.0949   5973.8918      2.3659
      355770286      1.0980   5888.1415      2.3663
      444649887      1.1012   5648.3328      2.3064
      533625678      1.1044   6162.7468      2.3598
      622545430      1.1076   5966.1203      2.3924
      711240187      1.1108   5963.4875      2.3952
      799970498      1.1140   5763.1314      2.3104
      888948264      1.1172   5622.5679      2.2535
      977689333      1.1203   5840.4167      2.3271
     1000000000      1.1211   5566.3747      2.2535
              0      1.1211   5566.3747      2.2535
       88581687      1.1243   5731.6311      2.3862
      177401501      1.1275   5856.8965      2.3380
      266117779      1.1307   5702.7728      2.3154
      354852760      1.1339   5697.3045      2.3477
      443647992      1.1371   5741.9298      2.4015
      532462470      1.1403   5730.6996      2.3605
      621318993      1.1434   5212.5534      2.2611
      710111836      1.1466   5380.0166      2.2969
      798851771      1.1498   5433.4048      2.2463
      887868167      1.1530   5779.3742      2.3060
      976764664      1.1562   6074.0922      2.4047
     1000000000      1.1570   5902.4304      2.3523
              0      1.1570   5902.4304      2.3523
       88759449      1.1602   5802.1051      2.2755
      177388549      1.1634   5827.5132      2.2658
      266293024      1.1666   5832.1908      2.3295
      355168386      1.1698   5879.8714      2.3590
      444039353      1.1729   5957.6750      2.3840
      532836784      1.1761   5857.1434      2.3289
      621735329      1.1793   6115.5873      2.3976
      710599644      1.1825   5921.9288      2.3301
      799609905      1.1857   6227.6769      2.3987
      888310167      1.1889   6168.4870      2.3764
      977031871      1.1920   5866.0817      2.3617
     1000000000      1.1929   5936.3786      2.3397
              0      1.1929   5936.3786      2.3397
       88683417      1.1961   5895.1463      2.3236
      177569307      1.1992   5987.2313      2.3274
      266178368      1.2024   5976.5929      2.3737
      354782338      1.2056   6306.8206      2.3825
      443603148      1.2088   6005.3058      2.3711
      532108732      1.2120   5968.5204      2.3351
      620700609      1.2152   6265.0222      2.3099
      709231757      1.2184   6315.9218      2.3083
      797856369      1.2215   6218.4830      2.3803
      886638533      1.2247   6217.7792      2.3721
      975389263      1.2279   5925.0866      2.3540
     1000000000      1.2288   6127.1528      2.3635
              0      1.2288   6127.1528      2.3635
       88770090      1.2320   6117.9211      2.3193
      177394137      1.2352   6166.0597      2.3765
      266323570      1.2384   6310.1989      2.4059
      355051287      1.2415   6247.2631      2.3307
      443667957      1.2447   6361.4830      2.2991
      532257043      1.2479   6020.4657      2.3747
      621052880      1.2511   6053.7209      2.3440
      709565988      1.2543   6078.9041      2.3683
      798360137      1.2575   6169.4001      2.3489
      886931939      1.2606   5728.7494      2.2709
      975821422      1.2638   5963.1105      2.3326
     1000000000      1.2647   6006.0481      2.3691
              0      1.2647   6006.0481      2.3691
       88596705      1.2679   5933.6777      2.3019
      177330719      1.2711   5677.5168      2.3016
      265956077      1.2743   5930.9441      2.3813
      354775812      1.2774   5506.0263      2.2392
      443562354      1.2806   6027.9712      2.4146
      532306127      1.2838   5850.8786      2.3329
      621149937      1.2870   5659.8465      2.3041
      709769071      1.2902   6024.2592      2.3717
      798433848      1.2934   6127.6297      2.3445
      887214367      1.2965   6073.7948      2.2862
      975661571      1.2997   6085.0703      2.4000
     1000000000      1.3006   5954.1695      2.3292
              0      1.3006   5954.1695      2.3292
       88932400      1.3038   5558.4114      2.2889
      177606024      1.3070   5752.4017      2.2971
      266180368      1.3102   6087.5061      2.2943
      354996015      1.3133   5831.6153      2.2990
      443732778      1.3165   6390.9660      2.4088
      532482896      1.3197   6025.0628      2.3458
      621492290      1.3229   5961.6665      2.3758
      710195560      1.3261   5872.6485      2.2708
      798911759      1.3293   5941.4249      2.3505
      887572392      1.3325   6426.6785      2.4446
      976215334      1.3356   5766.6291      2.2469
     1000000000      1.3365   5881.5562      2.3361
              0      1.3365   5881.5562      2.3361
       88737522      1.3397   5684.8508      2.2422
      177499851      1.3429   5677.6052      2.3086
      266223422      1.3461   5877.3446      2.3037
      354876541      1.3492   6104.9218      2.3907
      443767964      1.3524   5918.5142      2.4207
      532623854      1.3556   6006.2271      2.3701
      621352182      1.3588   5761.1774      2.2914
      709992313      1.3620   6137.0361      2.4387
      798956165      1.3652   5621.3842      2.3183
      887669544      1.3683   6099.4033      2.3354
      976347994      1.3715   5969.5426      2.3079
     1000000000      1.3724   5903.9135      2.3258
              0      1.3724   5903.9135      2.3258
       88674556      1.3756   5964.1670      2.2562
      177426057      1.3787   5829.8834      2.3109
      266199891      1.3819   5800.1483      2.2999
      355208637      1.3851   6098.6030      2.3423
      443987016      1.3883   6051.8762      2.3101
      532667255      1.3915   5828.7981      2.3406
      621355525      1.3947   5757.8126      2.3114
      710085788      1.3979   6118.2510      2.3290
      798869921      1.4010   6077.6620      2.3214
      887480698      1.4042   6221.1956      2.3443
      976206764      1.4074   6230.5864      2.3472
     1000000000      1.4083   6282.8223      2.3772
              0      1.4083   6282.8223      2.3772
       88680944      1.4115   5885.6043      2.2830
      177487410      1.4146   6146.3454      2.3167
      266102867      1.4178   6199.0952      2.3636
      354743003      1.4210   6273.1143      2.3941
      443468118      1.4242   6391.0656      2.3972
      531913418      1.4274   6363.4336      2.3220
      620689053      1.4306   6336.3803      2.3601
      709237952      1.4337   6430.2886      2.3455
      797709336      1.4369   6093.2967      2.3215
      886616374      1.4401   6266.5881      2.3551
      975154706      1.4433   6251.5298      2.3246
     1000000000      1.4442   6601.5273      2.4521
              0      1.4442   6601.5273      2.4521
       88502404      1.4474   5986.4646      2.2564
      177210242      1.4506   5913.4607      2.3666
      265923276      1.4538   6144.6952      2.3326
      354798102      1.4569   5657.8002      2.2825
      443699756      1.4601   5969.8150      2.2940
      532291042      1.4633   5916.0743      2.3324
      621164513      1.4665   5954.0162      2.3943
      709960415      1.4697   6233.2978      2.3966
      798832536      1.4729   6140.3566      2.3447
      887586214      1.4760   5762.7878      2.3402
      976625274      1.4792   5638.5406      2.2938
     1000000000      1.4801   5484.2370      2.3256
              0      1.4801   5484.2370      2.3256
       89074042      1.4833   6014.8467      2.4462
      177919621      1.4864   5551.5792      2.2950
      266921243      1.4896   6044.0906      2.3827
      355672369      1.4928   6017.7213      2.3541
      444234372      1.4960   5913.0357      2.3460
      532957082      1.4992   5900.1776      2.3379
      621583726      1.5024   5923.8957      2.3169
      710206354      1.5056   6251.0026      2.3265
      798856414      1.5087   5889.8967      2.3304
      887579558      1.5119   5729.0469      2.2638
      976277664      1.5151   5941.6749      2.2784
     1000000000      1.5160   5952.3090      2.3381
              0      1.5160   5952.3090      2.3381
       88656278      1.5191   5934.9829      2.3647
      177517832      1.5223   5906.0263      2.3476
      266186505      1.5255   6117.5405      2.3494
      354957002      1.5287   6034.7771      2.2954
      443677537      1.5319   5370.6553      2.3161
      532227858      1.5351   6070.9237      2.3799
      621013469      1.5383   6031.4665      2.3182
      709815851      1.5414   6137.7207      2.3641
      798690978      1.5446   5861.4434      2.3828
      887613111      1.5478   6193.1230      2.4101
      976467429      1.5510   6110.2725      2.3792
     1000000000      1.5518   5990.5281      2.3449
              0      1.5518   5990.5281      2.3449
       88572269      1.5550   6096.5806      2.3611
      177530111      1.5582   6379.7083      2.4014
      266456846      1.5614   6066.5070      2.3960
      355290234      1.5646   5445.0317      2.3082
      444013456      1.5678   6152.6883      2.4105
      532772530      1.5709   5975.9380      2.3412
      621563675      1.5741   6232.3002      2.4516
      710457647      1.5773   6014.1242      2.3192
      799374934      1.5805   5789.4157      2.3174
      888131041      1.5837   5666.0726      2.2475
      976808458      1.5869   6109.9175      2.3701
     1000000000      1.5877   5655.6981      2.2685
              0      1.5877   5655.6981      2.2685
       88817279      1.5909   5959.1427      2.3454
      177836256      1.5941   5586.6400      2.3138
      266750172      1.5973   5703.6415      2.3153
      355665369      1.6004   5478.7702      2.2910
      444549358      1.6036   5939.8535      2.3193
      533362005      1.6068   5571.1526      2.2776
      621995108      1.6100   6031.1913      2.3691
      710600117      1.6132   5249.9355      2.2163
      799442133      1.6164   5717.9143      2.3495
      888181951      1.6196   5666.5628      2.4074
      977208742      1.6227   5806.5070      2.3807
     1000000000      1.6236   5447.4691      2.3223
              0      1.6236   5447.4691      2.3223
       88943245      1.6267   5888.7390      2.3850
      177617324      1.6299   5869.7843      2.3034
      266174070      1.6331   5906.9349      2.3830
      355046333      1.6363   5577.7341      2.2566
      443785309      1.6395   5567.2474      2.3395
      532514062      1.6427   5588.6546      2.3101
      621202170      1.6458   5713.3937      2.3285
      709926815      1.6490   5893.2551      2.4017
      798835569      1.6522   5831.7914      2.3179
      887570162      1.6554   5796.1005      2.2928
      976411232      1.6586   6206.3831      2.3861
     1000000000      1.6594   6102.0735      2.3694
              0      1.6594   6102.0735      2.3694
       88911247      1.6626   5637.7484      2.2898
      177659271      1.6658   5978.6038      2.3399
      266535565      1.6690   5662.6492      2.3661
      355488126      1.6722   5361.6994      2.2882
      444293035      1.6754   5977.5860      2.3582
      533153513      1.6785   5783.3296      2.3068
      621906850      1.6817   6195.5077      2.3489
      710728857      1.6849   6356.1393      2.3254
      799268678      1.6881   5879.8942      2.3576
      888165607      1.6913   6102.3431      2.3628
      976711201      1.6945   6199.5516      2.3525
     1000000000      1.6953   6054.8756      2.3522
              0      1.6953   6054.8756      2.3522
       88572494      1.6985   5930.0323      2.3239
      177294880      1.7017   6118.3707      2.3727
      265987866      1.7049   5644.2619      2.2655
      354663478      1.7080   6096.1339      2.4329
      443121000      1.7112   6110.0639      2.3334
      531827117      1.7144   5767.0449      2.2589
      620779734      1.7176   5935.9329      2.2940
      709483370      1.7208   6368.9110      2.4538
      798298496      1.7240   6206.9190      2.3778
      887063287      1.7272   6033.8276      2.3433
      975516023      1.7303   5935.2646      2.3342
     1000000000      1.7312   6135.9731      2.3835
              0      1.7312   6135.9731      2.3835
       88861127      1.7344   6301.7992      2.3872
      177787469      1.7376   6248.3687      2.4027
      266602114      1.7408   5787.2814      2.2733
      355389405      1.7440   6034.6462      2.2877
      443959946      1.7471   6175.4225      2.3393
      532671599      1.7503   6099.2491      2.3305
      621402215      1.7535   5897.6572      2.3489
      710108643      1.7567   6098.6414      2.3269
      798834340      1.7599   5831.6210      2.3173
      887601115      1.7631   6111.9830      2.3629
      976352702      1.7663   5657.2403      2.3821
     1000000000      1.7671   5491.6186      2.2735
              0      1.7671   5491.6186      2.2735
       88770195      1.7703   5893.0661      2.2985
      177515218      1.7735   5866.9971      2.3239
      266262006      1.7767   5329.4812      2.2610
      355070096      1.7798   5515.8506      2.2535
      443883792      1.7830   5840.5897      2.3881
      532879510      1.7862   6301.9467      2.4245
      621679461      1.7894   6117.8501      2.3498
      710510668      1.7926   6190.7022      2.3716
      799281957      1.7958   5544.9110      2.2928
      888159777      1.7990   5907.9412      2.3395
      976942935      1.8021   6145.3517      2.3281
     1000000000      1.8030   6331.1030      2.3914
              0      1.8030   6331.1030      2.3914
       88818027      1.8061   6233.1397      2.3481
      177371554      1.8093   5910.3329      2.3579
      266167468      1.8125   5866.0445      2.3592
      354972607      1.8157   5619.0301      2.2746
      443793045      1.8189   5597.2770      2.3337
      532609284      1.8221   5574.9459      2.2898
      621471366      1.8253   6015.8898      2.3105
