      804909246      1.0351   5741.5598      2.2912
      894518758      1.0383   5894.7417      2.2864
      984122221      1.0415   5644.0723      2.2674
     1000000000      1.0421   5834.9846      2.3408
              0      1.0421   5834.9846      2.3408
       89443119      1.0453   6075.1752      2.2930
      178953434      1.0484   5748.8958      2.2928
      268307904      1.0516   6080.9598      2.3877
      357925876      1.0548   5973.0581      2.3704
      447158319      1.0580   6200.8269      2.3705
      536449649      1.0612   5784.1903      2.3070
      625809320      1.0644   5862.5485      2.3826
      715010758      1.0676   5696.3589      2.3467
      804236888      1.0707   5266.0722      2.3256
      893717029      1.0739   5623.6750      2.3310
      983094632      1.0771   5777.6957      2.3242
     1000000000      1.0777   5905.1751      2.3727
              0      1.0777   5905.1751      2.3727
       89467849      1.0809   5417.1107      2.3292
      178903384      1.0841   5527.5633      2.2132
      268131454      1.0873   5783.4913      2.3747
      357503670      1.0905   5356.5128      2.3106
      447045952      1.0936   5845.3799      2.3647
      536423726      1.0968   5776.7285      2.3265
      625835607      1.1000   5700.3586      2.3138
      715114449      1.1032   5646.7655      2.2928
      804345364      1.1064   5960.0816      2.3787
      893764430      1.1096   5452.3744      2.3566
      983322334      1.1127   5931.8081      2.3347
     1000000000      1.1133   5915.1576      2.3781
              0      1.1133   5915.1576      2.3781
       89624247      1.1165   5700.5966      2.3435
      179145043      1.1197   5861.9594      2.3223
      268591926      1.1229   5321.3211      2.2662
      358046485      1.1261   5844.5292      2.3099
      447476789      1.1293   5760.3968      2.3534
      536964807      1.1324   5881.0253      2.3411
      626530597      1.1356   5868.2433      2.3803
      716110979      1.1388   5501.1762      2.3212
      805487784      1.1420   5541.9546      2.3040
      895005157      1.1452   5775.6721      2.3611
      984420930      1.1484   5692.9230      2.3105
     1000000000      1.1489   5923.8987      2.3857
              0      1.1489   5923.8987      2.3857
       89425227      1.1521   5482.1414      2.3439
      178903122      1.1553   5496.5501      2.3088
      268317432      1.1585   5559.2992      2.3125
      357520704      1.1617   5896.1684      2.3045
      446948596      1.1649   5574.5414      2.3240
      536429599      1.1680   5884.3643      2.3779
      625885984      1.1712   5496.1282      2.3205
      715322045      1.1744   5904.1610      2.3890
      804733313      1.1776   5856.1973      2.3662
      893905571      1.1808   5967.7310      2.3066
      983024668      1.1840   5881.3942      2.3015
     1000000000      1.1846   5965.9474      2.3755
              0      1.1846   5965.9474      2.3755
       89481784      1.1878   5594.4068      2.2999
      178743842      1.1909   6184.3408      2.3926
      268157717      1.1941   6077.3174      2.3706
      357703609      1.1973   5602.0985      2.3024
      447275623      1.2005   5852.2060      2.3703
      536753007      1.2037   5770.5996      2.3872
      626213949      1.2069   5490.5767      2.3417
      715610419      1.2100   5888.5257      2.3923
      805009485      1.2132   6022.2889      2.3327
      894165572      1.2164   6110.4678      2.3680
