     collisions(billions)   time(microsecond)   temperature(K)   Etotal(kJ/mol)   KE(kJ/mol)   PE(kJ/mol)
       423.0120                 22.8407             335.1           5987.3548    10127.8044    -4140.4496
       423.1392                 22.8476             324.6           5949.0754     9893.0412    -3943.9658
       423.2500                 22.8536             329.9           6151.4891    10010.8512    -3859.3621
       423.3772                 22.8604             332.9           5938.4228    10079.3952    -4140.9724
       423.5041                 22.8673             340.0           6394.3437    10237.9032    -3843.5595
       423.6312                 22.8742             339.5           6274.6673    10227.6216    -3952.9543
       423.7582                 22.8810             331.8           6027.1395    10054.5480    -4027.4085
       423.8854                 22.8879             334.9           6252.2248    10124.3772    -3872.1524
       424.0123                 22.8948             329.8           6052.5474    10009.1376    -3956.5902
       424.1394                 22.9017             338.1           6328.9426    10196.3484    -3867.4058
       424.2500                 22.9077             324.7           5787.6002     9895.6116    -4108.0114
       424.3774                 22.9145             328.4           5891.1852     9977.4360    -4086.2508
       424.5046                 22.9214             335.5           6176.3739    10137.2292    -3960.8553
       424.6320                 22.9283             336.9           6348.2439    10170.2160    -3821.9721
       424.7595                 22.9351             334.6           6339.6476    10118.3796    -3778.7320
       424.8866                 22.9420             334.3           6411.5451    10110.6684    -3699.1233
       425.0135                 22.9489             328.5           6139.3194     9980.0064    -3840.6870
       425.1408                 22.9558             323.2           5873.8478     9860.4828    -3986.6350
       425.2500                 22.9617             328.3           6161.8730     9976.1508    -3814.2778
       425.3770                 22.9685             322.9           6003.8410     9853.6284    -3849.7874
       425.5041                 22.9754             320.3           5986.3526     9795.3660    -3809.0134
       425.6311                 22.9823             326.2           5719.5381     9928.5984    -4209.0603
       425.7582                 22.9892             337.2           6111.1446    10176.6420    -4065.4974
       425.8854                 22.9960             319.9           5685.9103     9788.0832    -4102.1729
       426.0126                 23.0029             331.5           5740.8094    10048.1220    -4307.3126
       426.1397                 23.0098             335.1           6051.4077    10129.0896    -4077.6819
       426.2500                 23.0157             341.3           6364.0679    10267.0344    -3902.9665
       426.3770                 23.0226             324.3           6019.1350     9886.1868    -3867.0518
       426.5040                 23.0295             333.5           5938.5950    10091.8188    -4153.2238
       426.6311                 23.0364             333.0           6189.8147    10082.3940    -3892.5793
       426.7579                 23.0432             331.4           6139.9341    10045.5516    -3905.6175
       426.8848                 23.0501             342.6           6502.3820    10297.0224    -3794.6404
       427.0120                 23.0570             323.5           5826.6074     9868.1940    -4041.5866
       427.1392                 23.0638             326.4           5912.8633     9934.1676    -4021.3043
       427.2500                 23.0698             337.4           6162.3570    10180.9260    -4018.5690
       427.3772                 23.0767             342.5           6082.5251    10294.8804    -4212.3553
       427.5043                 23.0836             327.5           5811.0958     9959.0148    -4147.9190
       427.6313                 23.0904             332.5           6138.2666    10070.3988    -3932.1322
       427.7583                 23.0973             331.5           5982.6823    10048.5504    -4065.8681
       427.8852                 23.1042             336.8           6043.2239    10166.3604    -4123.1365
       428.0121                 23.1111             317.4           5676.3668     9731.5344    -4055.1676
       428.1391                 23.1179             334.6           6069.0644    10118.3796    -4049.3152
       428.2500                 23.1239             325.1           5892.1457     9905.0364    -4012.8907
       428.3770                 23.1308             322.5           5834.3613     9845.9172    -4011.5559
       428.5041                 23.1377             335.2           5951.6645    10130.8032    -4179.1387
       428.6308                 23.1446             318.1           5663.3839     9746.9568    -4083.5729
       428.7578                 23.1514             337.9           6188.2195    10191.6360    -4003.4165
       428.8850                 23.1583             338.8           5991.8707    10210.9140    -4219.0433
       429.0118                 23.1652             332.9           6070.1893    10079.8236    -4009.6343
       429.1388                 23.1720             331.6           5975.5048    10050.6924    -4075.1876
       429.2500                 23.1781             328.9           5950.8862     9989.0028    -4038.1166
       429.3768                 23.1849             330.1           5875.3489    10016.8488    -4141.4999
       429.5038                 23.1918             325.7           5834.8932     9917.8884    -4082.9952
       429.6309                 23.1987             329.6           6143.7022    10005.7104    -3862.0082
       429.7580                 23.2055             323.9           5735.2625     9877.1904    -4141.9279
       429.8852                 23.2124             321.6           5744.7240     9825.3540    -4080.6300
       430.0120                 23.2193             345.9           6272.4411    10372.4208    -4099.9797
       430.1391                 23.2262             325.9           5923.8983     9922.1724    -3998.2741
       430.2500                 23.2322             330.0           5846.1948    10014.2784    -4168.0836
       430.3769                 23.2390             324.8           5817.8772     9896.8968    -4079.0196
       430.5040                 23.2459             320.5           6257.4040     9800.9352    -3543.5312
       430.6313                 23.2528             330.5           6279.7846    10025.8452    -3746.0606
       430.7584                 23.2597             339.8           6294.7661    10233.6192    -3938.8531
       430.8855                 23.2665             326.5           6057.4795     9935.0244    -3877.5449
       431.0128                 23.2734             328.7           6148.5765     9985.1472    -3836.5707
       431.1401                 23.2803             321.3           5937.7897     9818.4996    -3880.7099
       431.2500                 23.2862             331.1           6221.1916    10038.6972    -3817.5056
       431.3772                 23.2931             323.6           5981.8268     9869.9076    -3888.0808
       431.5041                 23.3000             334.0           6265.8272    10104.6708    -3838.8436
       431.6312                 23.3068             330.1           6250.9777    10016.4204    -3765.4427
       431.7579                 23.3137             320.0           6101.6752     9788.5116    -3686.8364
       431.8850                 23.3206             336.4           6385.5730    10158.2208    -3772.6478
       432.0122                 23.3274             336.8           6190.0281    10167.2172    -3977.1891
       432.1395                 23.3343             338.0           6048.8745    10194.2064    -4145.3319
       432.2500                 23.3403             331.0           6304.0371    10036.1268    -3732.0897
       432.3772                 23.3472             338.6           6479.3229    10207.4868    -3728.1639
       432.5046                 23.3540             330.0           6475.8843    10014.2784    -3538.3941
       432.6314                 23.3609             329.8           6502.4535    10009.1376    -3506.6841
       432.7585                 23.3678             336.8           6586.9220    10167.6456    -3580.7236
       432.8853                 23.3747             338.7           6421.6874    10209.2004    -3787.5130
       433.0127                 23.3815             323.9           6359.6654     9876.7620    -3517.0966
       433.1399                 23.3884             319.6           6078.9581     9781.2288    -3702.2707
       433.2500                 23.3944             330.9           6543.1404    10034.8416    -3491.7012
       433.3770                 23.4012             336.8           6951.0852    10167.6456    -3216.5604
       433.5044                 23.4081             331.9           6556.7041    10057.1184    -3500.4143
       433.6314                 23.4150             320.4           6368.0329     9799.2216    -3431.1887
       433.7587                 23.4218             320.2           6252.2452     9793.6524    -3541.4072
       433.8857                 23.4287             325.2           6569.8185     9907.1784    -3337.3599
       434.0130                 23.4356             331.1           6538.3840    10038.6972    -3500.3132
       434.1403                 23.4425             324.0           6782.2671     9879.7608    -3097.4937
       434.2500                 23.4484             327.4           6462.7793     9956.0160    -3493.2367
       434.3771                 23.4553             330.1           6532.3949    10016.4204    -3484.0255
       434.5044                 23.4621             325.8           6469.6090     9920.4588    -3450.8498
       434.6317                 23.4690             331.4           6657.0860    10045.5516    -3388.4656
       434.7586                 23.4759             329.3           6458.5918     9999.2844    -3540.6926
       434.8859                 23.4827             322.8           6402.3657     9852.3432    -3449.9775
       435.0131                 23.4896             327.0           6500.7444     9947.0196    -3446.2752
       435.1405                 23.4965             337.3           6596.4700    10177.4988    -3581.0288
       435.2500                 23.5024             340.0           6584.8500    10239.1884    -3654.3384
       435.3769                 23.5093             322.0           6298.9736     9834.3504    -3535.3768
       435.5039                 23.5161             322.9           6283.8594     9855.3420    -3571.4826
       435.6312                 23.5230             326.6           6349.0808     9938.0232    -3588.9424
       435.7583                 23.5299             332.1           6301.5925    10061.8308    -3760.2383
       435.8853                 23.5368             325.8           6281.6471     9919.1736    -3637.5265
       436.0125                 23.5436             323.5           6301.1699     9869.0508    -3567.8809
       436.1396                 23.5505             326.8           6448.7611     9942.3072    -3493.5461
       436.2500                 23.5565             330.9           6622.7233    10034.4132    -3411.6899
       436.3773                 23.5633             331.8           6359.6481    10054.9764    -3695.3283
       436.5042                 23.5702             326.9           6494.5055     9945.3060    -3450.8005
       436.6314                 23.5771             323.8           6173.4468     9875.9052    -3702.4584
       436.7584                 23.5839             322.9           6313.8824     9855.7704    -3541.8880
       436.8854                 23.5908             341.3           6738.1079    10267.0344    -3528.9265
       437.0126                 23.5977             325.4           6287.7056     9909.7488    -3622.0432
       437.1397                 23.6046             325.6           6138.5878     9915.7464    -3777.1586
       437.2500                 23.6105             322.5           6190.7446     9845.0604    -3654.3158
       437.3773                 23.6174             331.4           6584.2825    10045.5516    -3461.2691
       437.5044                 23.6243             330.2           6396.7915    10018.1340    -3621.3425
       437.6317                 23.6311             333.0           6721.9790    10081.5372    -3359.5582
       437.7591                 23.6380             339.3           6713.8028    10223.7660    -3509.9632
       437.8862                 23.6449             325.9           6313.6177     9923.0292    -3609.4115
       438.0133                 23.6518             335.8           6879.8501    10145.3688    -3265.5187
       438.1405                 23.6586             334.2           6386.5380    10109.3832    -3722.8452
       438.2500                 23.6646             327.9           6240.9426     9967.1544    -3726.2118
       438.3774                 23.6714             344.8           6611.5181    10346.2884    -3734.7703
       438.5041                 23.6783             330.5           6353.8150    10025.4168    -3671.6018
       438.6313                 23.6852             340.5           6534.9229    10250.7552    -3715.8323
       438.7586                 23.6920             333.4           6383.8338    10090.9620    -3707.1282
       438.8858                 23.6989             336.5           6263.9963    10159.5060    -3895.5097
       439.0126                 23.7058             326.2           6419.3720     9929.0268    -3509.6548
       439.1398                 23.7127             333.4           6498.2892    10090.1052    -3591.8160
       439.2500                 23.7186             334.2           6549.2512    10108.9548    -3559.7036
       439.3776                 23.7255             336.9           6702.6558    10170.2160    -3467.5602
       439.5047                 23.7323             337.6           6673.4875    10184.3532    -3510.8657
       439.6322                 23.7392             325.5           6375.7739     9912.3192    -3536.5453
       439.7593                 23.7461             332.8           6284.1832    10078.1100    -3793.9268
       439.8863                 23.7530             328.7           6564.6215     9984.7188    -3420.0973
       440.0138                 23.7598             330.8           6271.4555    10031.4144    -3759.9589
       440.1413                 23.7667             314.5           6283.1559     9665.1324    -3381.9765
       440.2500                 23.7726             343.2           6913.1146    10311.1596    -3398.0450
       440.3776                 23.7795             337.0           6646.6123    10171.5012    -3524.8889
       440.5049                 23.7863             323.1           6389.9630     9859.6260    -3469.6630
       440.6323                 23.7932             329.8           6364.6700    10010.4228    -3645.7528
       440.7594                 23.8001             331.2           6571.9077    10040.4108    -3468.5031
       440.8864                 23.8069             331.1           6306.7404    10038.2688    -3731.5284
       441.0138                 23.8138             321.3           6103.8337     9818.9280    -3715.0943
       441.1407                 23.8207             323.3           5966.0974     9864.3384    -3898.2410
       441.2500                 23.8266             332.2           6391.4426    10062.6876    -3671.2450
       441.3773                 23.8335             336.7           6611.1463    10165.5036    -3554.3573
       441.5043                 23.8403             337.4           6275.1599    10181.3544    -3906.1945
       441.6315                 23.8472             317.9           5966.2308     9741.3876    -3775.1568
       441.7589                 23.8541             324.1           5986.7944     9881.4744    -3894.6800
       441.8862                 23.8609             330.6           6382.6639    10027.9872    -3645.3233
       442.0134                 23.8678             333.2           6637.0276    10086.2496    -3449.2220
       442.1406                 23.8747             319.8           5837.4303     9784.2276    -3946.7973
       442.2500                 23.8806             326.0           6352.3198     9925.1712    -3572.8514
       442.3771                 23.8875             337.6           6367.6777    10185.6384    -3817.9607
       442.5041                 23.8943             312.8           6254.2315     9627.4332    -3373.2017
       442.6311                 23.9012             323.6           6166.2535     9871.1928    -3704.9393
       442.7583                 23.9081             332.0           6437.7071    10059.6888    -3621.9817
       442.8856                 23.9150             339.0           6450.7124    10217.3400    -3766.6276
       443.0128                 23.9218             330.5           6029.0064    10025.4168    -3996.4104
       443.1397                 23.9287             327.4           6234.3985     9956.4444    -3722.0459
       443.2500                 23.9347             330.3           6464.1494    10021.5612    -3557.4118
       443.3771                 23.9415             328.8           5998.5001     9986.8608    -3988.3607
       443.5042                 23.9484             326.0           5917.0970     9924.7428    -4007.6458
       443.6314                 23.9553             333.8           6442.7346    10099.9584    -3657.2238
       443.7584                 23.9622             324.8           6144.4267     9898.1820    -3753.7553
       443.8855                 23.9690             334.6           6392.0675    10117.5228    -3725.4553
       444.0128                 23.9759             320.8           6137.4476     9808.2180    -3670.7704
       444.1396                 23.9828             336.2           6322.8811    10154.3652    -3831.4841
       444.2500                 23.9887             327.2           5904.0672     9950.8752    -4046.8080
       444.3767                 23.9956             320.6           6007.2536     9803.9340    -3796.6804
       444.5040                 24.0025             334.1           6404.8485    10105.5276    -3700.6791
       444.6311                 24.0094             327.4           6444.1587     9954.7308    -3510.5721
       444.7580                 24.0162             326.1           6111.8646     9926.4564    -3814.5918
       444.8848                 24.0231             319.2           5934.2876     9772.2324    -3837.9448
       445.0121                 24.0300             334.8           6330.4607    10120.9500    -3790.4893
       445.1392                 24.0368             326.0           6189.6912     9925.1712    -3735.4800
       445.2500                 24.0428             333.5           6455.4787    10092.2472    -3636.7685
       445.3772                 24.0497             329.0           6479.0257     9990.7164    -3511.6907
       445.5044                 24.0566             328.0           6338.5380     9968.4396    -3629.9016
       445.6316                 24.0635             328.8           6501.8290     9988.1460    -3486.3170
       445.7589                 24.0703             330.4           6342.8504    10022.8464    -3679.9960
       445.8861                 24.0772             338.8           6284.8638    10211.7708    -3926.9070
       446.0136                 24.0841             331.5           6577.6184    10047.6936    -3470.0752
       446.1409                 24.0909             334.7           6555.6411    10119.2364    -3563.5953
       446.2500                 24.0968             324.9           6358.5192     9898.6104    -3540.0912
       446.3771                 24.1037             331.0           6282.2775    10037.4120    -3755.1345
       446.5042                 24.1106             334.6           6427.6292    10116.6660    -3689.0368
       446.6314                 24.1174             339.6           6573.8205    10230.1920    -3656.3715
       446.7587                 24.1243             337.1           6521.1198    10174.5000    -3653.3802
       446.8861                 24.1312             325.6           6209.6909     9915.7464    -3706.0555
       447.0133                 24.1381             336.9           5954.1854    10168.5024    -4214.3170
       447.1407                 24.1449             329.8           6151.5680    10009.9944    -3858.4264
       447.2500                 24.1508             346.5           6223.2139    10384.8444    -4161.6305
       447.3773                 24.1577             332.9           6184.4796    10079.3952    -3894.9156
       447.5047                 24.1646             336.5           6470.9771    10160.3628    -3689.3857
       447.6319                 24.1715             348.2           6691.6611    10423.4004    -3731.7393
       447.7587                 24.1783             349.1           6738.6291    10442.2500    -3703.6209
       447.8861                 24.1852             334.3           6464.2109    10111.0968    -3646.8859
       448.0133                 24.1921             328.4           6117.8363     9979.1496    -3861.3133
       448.1408                 24.1990             337.0           6362.9107    10171.9296    -3809.0189
       448.2500                 24.2048             339.3           6684.0775    10222.9092    -3538.8317
       448.3775                 24.2117             320.5           6025.1456     9800.9352    -3775.7896
       448.5048                 24.2186             338.7           6482.8141    10210.0572    -3727.2431
       448.6321                 24.2255             330.0           6320.7333    10013.8500    -3693.1167
       448.7594                 24.2323             334.4           6299.0099    10112.8104    -3813.8005
       448.8863                 24.2392             338.7           6681.5346    10209.6288    -3528.0942
       449.0133                 24.2461             328.7           6233.3036     9984.7188    -3751.4152
       449.1404                 24.2530             330.2           6063.5869    10019.4192    -3955.8323
       449.2500                 24.2589             323.9           5934.1143     9878.0472    -3943.9329
       449.3771                 24.2658             338.2           6168.8390    10198.0620    -4029.2230
       449.5043                 24.2726             329.2           6114.9572     9997.1424    -3882.1852
       449.6311                 24.2795             320.8           6195.7871     9807.7896    -3612.0025
       449.7583                 24.2864             327.8           6179.8481     9964.5840    -3784.7359
       449.8852                 24.2933             318.1           6112.3193     9747.8136    -3635.4943
       450.0123                 24.3001             329.7           6474.7539    10006.9956    -3532.2417
       450.1392                 24.3070             328.2           6433.1229     9973.5804    -3540.4575
       450.2500                 24.3130             332.1           6406.2567    10062.2592    -3656.0025
       450.3770                 24.3199             341.6           6523.3398    10273.8888    -3750.5490
       450.5041                 24.3267             325.4           6358.3624     9911.4624    -3553.1000
       450.6313                 24.3336             326.5           6220.7553     9935.8812    -3715.1259
       450.7585                 24.3405             326.6           6324.1086     9937.5948    -3613.4862
       450.8860                 24.3473             325.6           6109.2149     9914.8896    -3805.6747
       451.0130                 24.3542             328.5           6566.5814     9980.0064    -3413.4250
       451.1402                 24.3611             330.5           6484.6306    10024.5600    -3539.9294
       451.2500                 24.3670             328.3           6270.7390     9976.5792    -3705.8402
       451.3772                 24.3739             319.2           6002.9195     9770.5188    -3767.5993
       451.5043                 24.3808             325.4           6201.5696     9910.1772    -3708.6076
       451.6316                 24.3876             340.6           6321.2174    10251.6120    -3930.3946
       451.7587                 24.3945             335.0           6245.4520    10126.9476    -3881.4956
       451.8856                 24.4014             325.2           6261.9680     9905.8932    -3643.9252
       452.0126                 24.4082             327.6           6382.6164     9960.7284    -3578.1120
       452.1399                 24.4151             335.3           6599.1222    10133.3736    -3534.2514
       452.2500                 24.4211             321.9           6341.0534     9832.6368    -3491.5834
       452.3770                 24.4279             337.0           6678.6931    10171.0728    -3492.3797
       452.5041                 24.4348             324.0           6308.7158     9880.1892    -3571.4734
       452.6312                 24.4417             315.1           5854.0442     9678.4128    -3824.3686
       452.7583                 24.4486             322.8           5750.7124     9853.2000    -4102.4876
       452.8856                 24.4554             320.9           5665.4839     9809.9316    -4144.4477
       453.0130                 24.4623             330.1           6411.1666    10015.9920    -3604.8254
       453.1400                 24.4692             331.8           6075.4314    10054.5480    -3979.1166
       453.2500                 24.4751             330.6           6197.1033    10026.7020    -3829.5987
       453.3770                 24.4820             326.6           6167.3142     9937.5948    -3770.2806
       453.5042                 24.4889             342.0           6373.0030    10282.8852    -3909.8822
       453.6309                 24.4957             326.8           5810.7690     9943.1640    -4132.3950
       453.7581                 24.5026             327.1           6154.3073     9948.3048    -3793.9975
       453.8853                 24.5095             330.9           6260.4019    10033.5564    -3773.1545
       454.0124                 24.5164             326.8           6009.9170     9942.3072    -3932.3902
       454.1395                 24.5232             320.6           6049.3476     9803.5056    -3754.1580
       454.2500                 24.5292             325.4           5797.9868     9911.8908    -4113.9040
       454.3774                 24.5361             329.4           6176.7605     9999.7128    -3822.9523
       454.5045                 24.5430             318.9           6016.2552     9764.0928    -3747.8376
       454.6316                 24.5498             333.3           6193.1467    10087.9632    -3894.8165
       454.7590                 24.5567             329.1           6221.8912     9994.1436    -3772.2524
       454.8862                 24.5636             338.2           6230.3032    10198.0620    -3967.7588
       455.0131                 24.5704             330.8           6057.8138    10033.1280    -3975.3142
       455.1402                 24.5773             325.8           5829.0763     9918.7452    -4089.6689
       455.2500                 24.5832             333.6           5856.5554    10095.2460    -4238.6906
       455.3773                 24.5901             332.3           6113.2685    10066.5432    -3953.2747
       455.5044                 24.5970             328.4           5895.5397     9979.1496    -4083.6099
       455.6314                 24.6039             326.4           5826.3118     9934.1676    -4107.8558
       455.7588                 24.6107             338.3           6603.6673    10199.7756    -3596.1083
       455.8858                 24.6176             337.5           6495.5218    10182.6396    -3687.1178
       456.0129                 24.6245             333.3           6296.7797    10088.3916    -3791.6119
       456.1400                 24.6313             324.1           5946.3175     9881.4744    -3935.1569
       456.2500                 24.6373             325.1           6019.0755     9905.0364    -3885.9609
       456.3772                 24.6442             321.1           6028.1786     9815.0724    -3786.8938
       456.5043                 24.6510             325.7           6356.4876     9916.6032    -3560.1156
       456.6317                 24.6579             335.9           6526.0460    10146.2256    -3620.1796
       456.7588                 24.6648             334.2           6168.6594    10108.9548    -3940.2954
       456.8860                 24.6716             337.3           6240.2665    10177.0704    -3936.8039
       457.0131                 24.6785             331.3           6418.9534    10043.8380    -3624.8846
       457.1404                 24.6854             318.4           5924.4418     9752.5260    -3828.0842
       457.2500                 24.6913             321.3           5949.1594     9818.9280    -3869.7686
       457.3770                 24.6982             333.9           6621.9725    10100.8152    -3478.8427
       457.5043                 24.7051             325.6           6179.7390     9915.3180    -3735.5790
       457.6313                 24.7119             328.9           6314.6164     9990.2880    -3675.6716
       457.7584                 24.7188             340.2           6301.4734    10243.4724    -3941.9990
       457.8858                 24.7257             325.9           6057.1347     9921.7440    -3864.6093
       458.0129                 24.7326             329.6           6227.5431    10004.4252    -3776.8821
       458.1401                 24.7394             335.4           6323.6065    10135.0872    -3811.4807
       458.2500                 24.7454             333.9           6226.2515    10101.6720    -3875.4205
       458.3769                 24.7522             327.0           6172.5236     9947.4480    -3774.9244
       458.5038                 24.7591             321.1           5660.4637     9814.6440    -4154.1803
       458.6310                 24.7660             338.1           6258.1843    10196.7768    -3938.5925
       458.7584                 24.7729             339.3           6507.7085    10223.7660    -3716.0575
       458.8856                 24.7797             331.1           5974.5086    10039.1256    -4064.6170
       459.0124                 24.7866             324.1           6004.6323     9882.3312    -3877.6989
       459.1397                 24.7935             345.0           6187.8928    10350.1440    -4162.2512
       459.2500                 24.7994             323.9           5993.5810     9876.7620    -3883.1810
       459.3770                 24.8063             319.6           5989.2884     9781.2288    -3791.9404
       459.5040                 24.8132             345.5           6704.0628    10362.9960    -3658.9332
       459.6310                 24.8201             320.8           6349.5951     9806.5044    -3456.9093
       459.7580                 24.8269             321.6           6325.5477     9825.7824    -3500.2347
       459.8854                 24.8338             328.9           6524.3475     9989.4312    -3465.0837
       460.0124                 24.8407             320.7           5949.4649     9806.0760    -3856.6111
       460.1397                 24.8475             331.3           6414.8645    10042.9812    -3628.1167
       460.2500                 24.8535             320.6           6124.5134     9803.5056    -3678.9922
       460.3770                 24.8604             315.8           5793.3841     9694.6920    -3901.3079
       460.5041                 24.8673             334.1           6365.3349    10106.3844    -3741.0495
       460.6311                 24.8741             334.4           6203.1531    10112.3820    -3909.2289
       460.7582                 24.8810             342.2           6216.6707    10288.8828    -4072.2121
       460.8857                 24.8879             332.1           6089.5510    10061.8308    -3972.2798
       461.0129                 24.8947             319.6           5694.5795     9779.5152    -4084.9357
       461.1398                 24.9016             326.1           6464.0971     9925.5996    -3461.5025
       461.2500                 24.9076             333.7           6500.1744    10097.8164    -3597.6420
       461.3771                 24.9144             322.4           6295.8382     9843.3468    -3547.5086
       461.5041                 24.9213             336.7           6471.6155    10165.5036    -3693.8881
       461.6312                 24.9282             333.6           6515.9514    10094.3892    -3578.4378
       461.7583                 24.9350             342.7           6602.1291    10300.4496    -3698.3205
       461.8853                 24.9419             327.3           6393.6880     9952.5888    -3558.9008
       462.0128                 24.9488             326.4           6312.8870     9932.4540    -3619.5670
       462.1398                 24.9557             329.4           6592.9514    10000.1412    -3407.1898
       462.2500                 24.9616             330.6           6280.4381    10028.4156    -3747.9775
       462.3770                 24.9685             329.4           6464.5470    10000.1412    -3535.5942
       462.5042                 24.9754             318.6           6159.9060     9757.6668    -3597.7608
       462.6314                 24.9822             318.5           5757.3793     9756.3816    -3999.0023
       462.7584                 24.9891             330.7           6366.3764    10030.5576    -3664.1812
       462.8855                 24.9960             322.0           5957.1413     9835.2072    -3878.0659
       463.0129                 25.0029             332.8           6212.5725    10077.6816    -3865.1091
       463.1400                 25.0097             325.9           5992.4196     9922.6008    -3930.1812
       463.2500                 25.0157             325.5           5723.7470     9912.7476    -4189.0006
       463.3768                 25.0226             320.0           5961.0192     9789.7968    -3828.7776
       463.5041                 25.0294             325.2           6134.5941     9905.8932    -3771.2991
       463.6312                 25.0363             337.0           6126.4996    10171.9296    -4045.4300
       463.7584                 25.0432             337.3           6403.6651    10177.0704    -3773.4053
       463.8856                 25.0500             338.0           6248.5996    10193.7780    -3945.1784
       464.0126                 25.0569             331.1           6254.8735    10037.8404    -3782.9669
       464.1396                 25.0638             327.3           6344.5947     9953.0172    -3608.4225
       464.2500                 25.0698             322.7           6107.7978     9850.6296    -3742.8318
       464.3771                 25.0766             321.6           6170.3823     9824.4972    -3654.1149
       464.5040                 25.0835             327.0           6065.9335     9947.0196    -3881.0861
       464.6310                 25.0904             332.4           6201.5197    10067.8284    -3866.3087
       464.7580                 25.0973             325.3           6316.3100     9909.3204    -3593.0104
       464.8852                 25.1041             341.3           6584.9447    10267.0344    -3682.0897
       465.0123                 25.1110             318.3           6078.3527     9751.2408    -3672.8881
       465.1395                 25.1179             325.1           5995.0992     9904.1796    -3909.0804
       465.2500                 25.1239             334.3           6323.9227    10111.5252    -3787.6025
       465.3772                 25.1307             322.6           5748.5620     9848.9160    -4100.3540
       465.5045                 25.1376             329.2           5958.3316     9996.2856    -4037.9540
       465.6316                 25.1445             321.1           6058.2687     9813.7872    -3755.5185
       465.7587                 25.1513             330.3           6199.0805    10020.2760    -3821.1955
       465.8857                 25.1582             325.5           6044.7104     9913.6044    -3868.8940
       466.0129                 25.1651             327.3           6211.8110     9952.5888    -3740.7778
       466.1402                 25.1720             334.5           6460.7381    10116.2376    -3655.4995
       466.2500                 25.1779             339.6           6624.9962    10230.1920    -3605.1958
       466.3770                 25.1848             324.1           6399.1062     9881.0460    -3481.9398
       466.5044                 25.1916             334.7           6623.7783    10119.6648    -3495.8865
       466.6313                 25.1985             324.0           6420.7678     9879.3324    -3458.5646
       466.7582                 25.2054             322.8           6261.6073     9852.3432    -3590.7359
       466.8852                 25.2122             328.1           6164.9822     9971.0100    -3806.0278
       467.0127                 25.2191             335.5           6459.5494    10138.0860    -3678.5366
       467.1400                 25.2260             323.3           5907.0975     9863.0532    -3955.9557
       467.2500                 25.2319             317.6           5968.5351     9735.3900    -3766.8549
       467.3770                 25.2388             326.4           6295.9663     9933.7392    -3637.7729
       467.5040                 25.2457             335.2           6004.4439    10130.3748    -4125.9309
       467.6312                 25.2525             323.8           5878.5169     9875.9052    -3997.3883
       467.7583                 25.2594             331.3           6103.6684    10044.2664    -3940.5980
       467.8855                 25.2663             323.0           5634.4061     9856.6272    -4222.2211
       468.0128                 25.2732             334.5           5876.2639    10115.3808    -4239.1169
       468.1398                 25.2800             340.2           5988.2793    10243.0440    -4254.7647
       468.2500                 25.2860             312.2           5369.1081     9615.0096    -4245.9015
       468.3772                 25.2929             329.2           5833.8903     9995.8572    -4161.9669
       468.5044                 25.2997             319.6           5796.8122     9781.2288    -3984.4166
       468.6317                 25.3066             322.2           5707.2091     9839.0628    -4131.8537
       468.7587                 25.3135             335.4           5906.7932    10134.6588    -4227.8656
       468.8858                 25.3203             333.6           5814.5853    10096.1028    -4281.5175
       469.0131                 25.3272             343.7           6201.0152    10321.4412    -4120.4260
       469.1403                 25.3341             334.0           5945.9487    10105.0992    -4159.1505
       469.2500                 25.3400             333.3           5772.7490    10088.3916    -4315.6426
       469.3772                 25.3469             337.2           5906.1406    10175.7852    -4269.6446
       469.5043                 25.3538             337.4           6078.0907    10179.6408    -4101.5501
       469.6316                 25.3606             328.2           5810.2189     9974.8656    -4164.6467
       469.7585                 25.3675             310.7           5158.7932     9580.7376    -4421.9444
       469.8856                 25.3744             335.1           5783.3484    10128.2328    -4344.8844
       470.0127                 25.3813             324.6           5747.9743     9892.6128    -4144.6385
       470.1400                 25.3881             328.8           5736.9500     9988.1460    -4251.1960
       470.2500                 25.3941             346.2           6250.9494    10377.9900    -4127.0406
       470.3771                 25.4009             338.0           5707.7228    10194.6348    -4486.9120
       470.5040                 25.4078             334.3           5883.9917    10111.5252    -4227.5335
       470.6313                 25.4147             322.0           5309.7031     9833.9220    -4524.2189
       470.7584                 25.4216             319.3           5464.3554     9773.9460    -4309.5906
       470.8852                 25.4284             328.7           5745.3466     9986.0040    -4240.6574
       471.0121                 25.4353             323.0           5193.1461     9857.4840    -4664.3379
       471.1393                 25.4422             343.0           6200.8376    10306.4472    -4105.6096
       471.2500                 25.4482             316.9           5351.0703     9719.5392    -4368.4689
       471.3771                 25.4550             315.0           5355.4630     9676.2708    -4320.8078
       471.5042                 25.4619             328.3           5815.6253     9977.0076    -4161.3823
       471.6315                 25.4688             335.0           6585.4374    10125.6624    -3540.2250
       471.7588                 25.4757             336.4           6366.2612    10156.9356    -3790.6744
       471.8860                 25.4825             333.4           5939.1383    10091.3904    -4152.2521
       472.0130                 25.4894             327.0           5866.9520     9947.4480    -4080.4960
       472.1402                 25.4963             329.3           5718.5042     9997.9992    -4279.4950
       472.2500                 25.5022             335.0           5703.7448    10127.3760    -4423.6312
       472.3772                 25.5091             335.9           5724.4513    10146.6540    -4422.2027
       472.5044                 25.5159             332.4           5670.4699    10069.1136    -4398.6437
       472.6314                 25.5228             330.1           5543.5021    10016.8488    -4473.3467
